transaction_id,date,month,year,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method
TXN-2022-04-000116,22-04-2022,4,2022,West,SP-049,Amol Atwal,Electronics,Smart Watch,B2C,CUST-260364,5,8526.72,0,42633.6,0.0,42633.6,4945.5,24727.5,17906.1,42.0,46666.67,False,Cash
TXN-2022-04-000117,14-04-2022,4,2022,South,SP-031,Garima Jhaveri,Sports,Fitness Band,B2B,CUST-614591,5,2384.74,0,11923.7,0.0,11923.7,1311.61,6558.05,5365.65,45.0,30000.0,False,Cash
TXN-2022-04-000118,12-04-2022,4,2022,East,SP-038,Ekiya Goyal,Electronics,Wireless Earbuds,B2B,CUST-176066,50,3549.39,10,177469.5,17746.95,159722.55,2058.65,102932.5,56790.05,35.56,31818.18,False,Bank Transfer
TXN-2022-04-000119,15-04-2022,4,2022,South,SP-029,Samarth Mani,Electronics,Smartphone Y7,B2B,CUST-991730,35,18242.09,0,638473.15,0.0,638473.15,10945.25,383083.75,255389.4,40.0,30000.0,False,Bank Transfer
TXN-2022-04-000120,22-04-2022,4,2022,West,SP-048,Idika Dhawan,Sports,Yoga Mat,B2C,CUST-619955,1,1211.17,20,1211.17,242.23,968.94,581.36,581.36,387.58,40.0,46666.67,False,Credit Card
TXN-2022-04-000121,18-04-2022,4,2022,South,SP-022,Ishaan Lanka,Beauty,Perfume Set,B2B,CUST-165126,9,2141.52,5,19273.68,963.68,18310.0,899.44,8094.96,10215.04,55.79,30000.0,False,UPI
TXN-2022-04-000122,08-04-2022,4,2022,South,SP-022,Ishaan Lanka,Clothing,Casual Sneakers,B2C,CUST-147173,1,2813.31,0,2813.31,0.0,2813.31,1294.12,1294.12,1519.19,54.0,30000.0,False,UPI
TXN-2022-04-000123,27-04-2022,4,2022,North,SP-005,Arjun Sehgal,Home Goods,Sofa 3-Seater,B2C,CUST-726650,5,28637.48,0,143187.4,0.0,143187.4,17755.24,88776.2,54411.2,38.0,27777.78,False,Credit Card
TXN-2022-04-000124,22-04-2022,4,2022,South,SP-030,Idika Desai,Electronics,Wireless Earbuds,B2C,CUST-302769,5,3466.99,20,17334.95,3466.99,13867.96,2010.85,10054.25,3813.71,27.5,30000.0,False,Cash
TXN-2022-04-000125,08-04-2022,4,2022,East,SP-037,Tanveer Varma,Sports,Gym Dumbbells 5kg,B2C,CUST-949729,1,1535.32,0,1535.32,0.0,1535.32,798.37,798.37,736.95,48.0,31818.18,False,Credit Card
TXN-2022-04-000126,14-04-2022,4,2022,East,SP-038,Ekiya Goyal,Home Goods,,B2B,CUST-676664,22,4353.82,0,95784.04,0.0,95784.04,2525.22,55554.84,40229.2,42.0,31818.18,False,Credit Card
TXN-2022-04-000127,21-04-2022,4,2022,North,SP-001,Ekta Halder,Clothing,Winter Jacket,B2C,CUST-886214,4,4659.69,10,18638.76,1863.88,16774.88,2236.65,8946.6,7828.28,46.67,27777.78,False,Cash
TXN-2022-04-000128,15-04-2022,4,2022,South,SP-027,Ridhi Raghavan,Clothing,Casual Sneakers,B2C,CUST-168879,2,2676.13,0,5352.26,0.0,5352.26,1231.02,2462.04,2890.22,54.0,30000.0,False,Credit Card
TXN-2022-04-000129,05-04-2022,4,2022,South,SP-033,Amrita Bhakta,Beauty,Face Serum 30ml,B2C,CUST-915154,4,1190.35,0,4761.4,0.0,4761.4,476.14,1904.56,2856.84,60.0,30000.0,False,UPI
TXN-2022-04-000130,26-04-2022,4,2022,South,SP-031,Garima Jhaveri,Automotive,Dashboard Camera,B2C,CUST-994783,4,8514.94,10,34059.76,3405.98,30653.78,5279.26,21117.04,9536.74,31.11,30000.0,False,Credit Card
TXN-2022-04-000131,12-04-2022,4,2022,South,SP-031,Garima Jhaveri,Clothing,Saree Silk,B2C,CUST-789344,1,3392.17,20,3392.17,678.43,2713.74,1458.63,1458.63,1255.11,46.25,30000.0,False,Credit Card
TXN-2022-04-000132,19-04-2022,4,2022,North,SP-006,Nisha Handa,Electronics,Tablet Air,B2B,CUST-301940,10,26221.53,10,262215.3,26221.53,235993.77,16519.56,165195.6,70798.17,30.0,27777.78,False,Bank Transfer
TXN-2022-04-000133,26-04-2022,4,2022,South,SP-023,Zansi Cherian,Sports,Cricket Bat,B2C,CUST-933393,5,3356.71,20,16783.55,3356.71,13426.84,1846.19,9230.95,4195.89,31.25,30000.0,False,Credit Card
TXN-2022-04-000134,05-04-2022,4,2022,EAST,SP-039,Lekha Kadakia,Sports,Cricket Bat,B2B,CUST-864327,27,3346.2,5,90347.4,4517.37,85830.03,1840.41,49691.07,36138.96,42.11,31818.18,False,Bank Transfer
TXN-2022-04-000135,21-04-2022,4,2022,South,SP-030,Idika Desai,Sports,Yoga Mat,B2C,CUST-373229,3,1141.76,0,3425.28,0.0,3425.28,548.04,1644.12,1781.16,52.0,30000.0,False,UPI
TXN-2022-04-000136,06-04-2022,4,2022,South,SP-023,Zansi Cherian,Sports,Swimming Goggles,B2C,CUST-517722,3,916.27,10,2748.81,274.88,2473.93,412.32,1236.96,1236.97,50.0,30000.0,False,UPI
TXN-2022-04-000137,14-04-2022,4,2022,South,SP-019,Nicholas Kulkarni,Beauty,Makeup Brush Set,B2B,CUST-111857,35,1501.83,5,52564.05,2628.2,-49935.85,600.73,21025.55,-28910.3,-57.89,30000.0,True,Bank Transfer
TXN-2022-04-000138,14-04-2022,4,2022,North,SP-008,Hitesh Anand,Electronics,Laptop Pro X1,B2B,CUST-222924,50,62769.08,0,3138454.0,0.0,3138454.0,38916.83,1945841.5,1192612.5,38.0,27777.78,False,Bank Transfer
TXN-2022-04-000139,12-04-2022,4,2022,South,SP-027,Ridhi Raghavan,Sports,Fitness Band,B2C,CUST-733556,1,2528.03,5,2528.03,126.4,2401.63,1390.42,1390.42,1011.21,42.11,30000.0,False,UPI
TXN-2022-04-000140,26-04-2022,4,2022,South,SP-033,Amrita Bhakta,Sports,Badminton Set,B2B,CUST-125305,16,2132.7,0,34123.2,0.0,34123.2,1066.35,17061.6,17061.6,50.0,30000.0,False,Bank Transfer
TXN-2022-04-000141,04-04-2022,4,2022,North,SP-007,Pallavi Chakrabarti,Electronics,Smart Watch,B2C,CUST-350135,4,8288.21,0,33152.84,0.0,33152.84,4807.16,19228.64,13924.2,42.0,27777.78,False,Credit Card
TXN-2022-04-000142,13-04-2022,4,2022,South,SP-027,Ridhi Raghavan,Clothing,Saree Silk,B2C,CUST-758864,5,3411.99,0,17059.95,0.0,17059.95,1467.16,7335.8,9724.15,57.0,30000.0,False,UPI
TXN-2022-04-000143,26-04-2022,4,2022,South,SP-030,Idika Desai,Electronics,Laptop Pro X1,B2B,CUST-113052,47,63417.63,0,2980628.61,0.0,2980628.61,39318.93,1847989.71,1132638.9,38.0,30000.0,False,Cash
TXN-2022-04-000144,15-04-2022,4,2022,West,SP-046,Yamini Buch,Clothing,Casual Sneakers,B2C,CUST-194941,3,2788.95,5,8366.85,418.34,7948.51,1282.92,3848.76,4099.75,51.58,46666.67,False,Cash
TXN-2022-04-000145,28-04-2022,4,2022,West,SP-048,Idika Dhawan,Sports,Fitness Band,B2B,CUST-316684,49,2612.91,5,128032.59,6401.63,121630.96,1437.1,70417.9,51213.06,42.11,46666.67,False,Bank Transfer
TXN-2022-04-000146,20-04-2022,4,2022,South,SP-032,William Bhardwaj,Automotive,Car Vacuum Cleaner,B2C,CUST-238570,2,2688.1,20,5376.2,1075.24,4300.96,1397.81,2795.62,1505.34,35.0,30000.0,False,UPI
TXN-2022-04-000147,21-04-2022,4,2022,East,SP-037,Tanveer Varma,Electronics,,B2C,CUST-414552,2,66266.44,0,132532.88,0.0,132532.88,41085.19,82170.38,50362.5,38.0,31818.18,False,UPI
TXN-2022-04-000148,04-04-2022,4,2022,North,SP-009,Manan Shere,Sports,Cricket Bat,B2B,CUST-899106,37,3577.88,0,132381.56,0.0,132381.56,1967.83,72809.71,59571.85,45.0,27777.78,False,Bank Transfer
TXN-2022-04-000149,28-04-2022,4,2022,East,SP-040,Bhavna Bawa,Electronics,,B2C,CUST-685513,1,44106.84,5,44106.84,2205.34,41901.5,29992.65,29992.65,11908.85,28.42,31818.18,False,Bank Transfer
TXN-2022-04-000150,06-04-2022,4,2022,South,SP-026,Adweta Nayar,Home Goods,,B2C,CUST-728605,5,2202.15,0,11010.75,0.0,11010.75,1211.18,6055.9,4954.85,45.0,30000.0,False,UPI
TXN-2022-04-000151,11-04-2022,4,2022,North,SP-003,Vihaan Mody,Sports,Fitness Band,B2C,CUST-813817,2,2499.48,5,4998.96,249.95,4749.01,1374.71,2749.42,1999.59,42.11,27777.78,False,UPI
TXN-2022-04-000152,15-04-2022,4,2022,North,SP-005,Arjun Sehgal,Electronics,,B2C,CUST-663204,4,8589.25,10,34357.0,3435.7,30921.3,4981.76,19927.04,10994.26,35.56,27777.78,False,Cash
TXN-2022-04-000153,08-04-2022,4,2022,South,SP-023,Zansi Cherian,Home Goods,Sofa 3-Seater,B2B,CUST-939219,40,26809.08,0,1072363.2,0.0,1072363.2,16621.63,664865.2,407498.0,38.0,30000.0,False,Bank Transfer
TXN-2022-04-000154,06-04-2022,4,2022,North,SP-013,Garima Bhasin,Electronics,Smartphone Y7,B2C,CUST-722853,2,18266.18,5,36532.36,1826.62,34705.74,10959.71,21919.42,12786.32,36.84,27777.78,False,UPI
TXN-2022-04-000155,08-04-2022,4,2022,North,SP-013,Garima Bhasin,Electronics,Laptop Pro X1,B2B,CUST-253868,23,63285.5,5,1455566.5,72778.32,1382788.18,39237.01,902451.23,480336.95,34.74,27777.78,False,Bank Transfer
TXN-2022-04-000156,22-04-2022,4,2022,North,SP-001,Ekta Halder,Clothing,Saree Silk,B2B,CUST-811060,19,3610.67,0,68602.73,0.0,68602.73,1552.59,29499.21,39103.52,57.0,27777.78,False,Bank Transfer
TXN-2022-04-000157,18-04-2022,4,2022,South,SP-019,Nicholas Kulkarni,Home Goods,Wall Clock,B2B,CUST-845713,35,868.18,5,30386.3,1519.32,28866.98,390.68,13673.8,15193.18,52.63,30000.0,False,Credit Card
TXN-2022-04-000158,04-04-2022,4,2022,East,SP-038,Ekiya Goyal,Sports,Fitness Band,B2B,CUST-657656,35,2445.33,0,85586.55,0.0,85586.55,1344.93,47072.55,38514.0,45.0,31818.18,False,Credit Card
TXN-2022-04-000159,05-04-2022,4,2022,North,SP-005,Arjun Sehgal,Clothing,Sports T-Shirt,B2C,CUST-403327,1,837.89,0,837.89,0.0,837.89,318.4,318.4,519.49,62.0,27777.78,False,UPI
TXN-2022-04-000160,12-04-2022,4,2022,North,SP-013,Garima Bhasin,Electronics,Wireless Earbuds,B2B,CUST-704586,44,3591.79,20,158038.76,31607.75,126431.01,2083.24,91662.56,34768.45,27.5,27777.78,False,Bank Transfer
TXN-2022-04-000161,20-04-2022,4,2022,south,SP-023,Zansi Cherian,Clothing,Casual Sneakers,B2C,CUST-238695,4,2853.27,0,11413.08,0.0,11413.08,1312.5,5250.0,6163.08,54.0,30000.0,False,UPI
TXN-2022-04-000162,27-04-2022,4,2022,West,SP-048,Idika Dhawan,Electronics,Smart TV 43 inch,B2C,CUST-494187,2,31796.46,0,63592.92,0.0,63592.92,20667.7,41335.4,22257.52,35.0,46666.67,False,UPI
TXN-2022-04-000163,07-04-2022,4,2022,North,SP-001,Ekta Halder,Home Goods,Sofa 3-Seater,B2C,CUST-885425,2,27738.44,10,55476.88,5547.69,49929.19,17197.83,34395.66,15533.53,31.11,27777.78,False,UPI
TXN-2022-04-000164,07-04-2022,4,2022,South,SP-025,Anjali Comar,Home Goods,Bed Sheet Set,B2C,CUST-492136,5,1823.95,10,9119.75,911.98,8207.77,911.98,4559.9,3647.87,44.44,30000.0,False,UPI
TXN-2022-04-000165,19-04-2022,4,2022,East,SP-041,Zansi Buch,Electronics,Gaming Console,B2B,CUST-642047,5,45323.43,10,226617.15,22661.72,203955.43,30819.93,154099.65,49855.78,24.44,31818.18,False,Bank Transfer
TXN-2022-04-000166,04-04-2022,4,2022,South,SP-025,Anjali Comar,Sports,Cricket Bat,B2C,CUST-512479,3,3638.36,0,10915.08,0.0,10915.08,2001.1,6003.3,4911.78,45.0,30000.0,False,Cash
TXN-2022-04-000167,20-04-2022,4,2022,South,SP-022,Ishaan Lanka,Home Goods,Pressure Cooker 5L,B2B,CUST-969515,30,2292.69,0,68780.7,0.0,68780.7,1260.98,37829.4,30951.3,45.0,30000.0,False,Bank Transfer
TXN-2022-04-000168,25-04-2022,4,2022,East,SP-034,Faraj Kara,Clothing,Saree Silk,B2C,CUST-772211,1,3546.86,5,3546.86,177.34,3369.52,1525.15,1525.15,1844.37,54.74,31818.18,False,Cash
TXN-2022-04-000169,28-04-2022,4,2022,North,SP-003,Vihaan Mody,Home Goods,Curtain Pair,B2C,CUST-671493,3,1234.49,0,3703.47,0.0,3703.47,592.56,1777.68,1925.79,52.0,27777.78,False,UPI
TXN-2022-04-000170,27-04-2022,4,2022,East,SP-043,Qasim Pradhan,Clothing,Denim Jeans,B2B,CUST-145929,5,2168.61,5,10843.05,542.15,10300.9,910.82,4554.1,5746.8,55.79,31818.18,False,Bank Transfer
TXN-2022-04-000171,12-04-2022,4,2022,East,SP-043,Qasim Pradhan,Clothing,Denim Jeans,B2C,CUST-770139,2,2235.88,0,4471.76,0.0,4471.76,939.07,1878.14,2593.62,58.0,31818.18,False,UPI
TXN-2022-04-000172,28-04-2022,4,2022,West,SP-045,Onkar Sundaram,Home Goods,Dinner Set 24pc,B2B,CUST-375033,28,3247.4,10,90927.2,9092.72,81834.48,1688.65,47282.2,34552.28,42.22,46666.67,False,Bank Transfer
TXN-2022-04-000173,21-04-2022,4,2022,East,SP-039,Lekha Kadakia,Automotive,Tyre Inflator,B2C,CUST-893747,2,3346.27,0,6692.54,0.0,6692.54,1840.45,3680.9,3011.64,45.0,31818.18,False,Cash
TXN-2022-04-000174,06-04-2022,4,2022,North,SP-012,Mekhala Doshi,Sports,Gym Dumbbells 5kg,B2C,CUST-702383,5,1467.03,0,7335.15,0.0,7335.15,762.86,3814.3,3520.85,48.0,27777.78,False,Credit Card
TXN-2022-04-000175,26-04-2022,4,2022,North,SP-006,Nisha Handa,Clothing,Casual Sneakers,B2C,CUST-551289,1,2888.88,0,2888.88,0.0,2888.88,1328.88,1328.88,1560.0,54.0,27777.78,False,UPI
TXN-2022-04-000176,22-04-2022,4,2022,North,SP-002,Samar Bains,Home Goods,Dinner Set 24pc,B2C,CUST-409619,4,3350.06,0,13400.24,0.0,13400.24,1742.03,6968.12,6432.12,48.0,27777.78,False,UPI
TXN-2022-04-000177,29-04-2022,4,2022,West,SP-050,Pavani Sachar,Electronics,Tablet Air,B2C,CUST-719221,3,25153.82,10,75461.46,7546.15,67915.31,15846.91,47540.73,20374.58,30.0,46666.67,False,Cash
TXN-2022-04-000178,26-04-2022,4,2022,North,SP-005,Arjun Sehgal,Home Goods,,B2B,CUST-734362,25,2210.79,0,55269.75,0.0,55269.75,1215.93,30398.25,24871.5,45.0,27777.78,False,Bank Transfer
TXN-2022-04-000179,05-04-2022,4,2022,North,SP-010,Zilmil Kota,Sports,Fitness Band,B2B,CUST-230396,26,2392.25,0,62198.5,0.0,62198.5,1315.74,34209.24,27989.26,45.0,27777.78,False,Credit Card
TXN-2022-04-000180,26-04-2022,4,2022,South,SP-027,Ridhi Raghavan,Clothing,Formal Shirt,B2C,CUST-724157,5,1226.62,10,6133.1,613.31,5519.79,551.98,2759.9,2759.89,50.0,30000.0,False,UPI
TXN-2022-04-000181,14-04-2022,4,2022,West,SP-048,Idika Dhawan,Clothing,Saree Silk,B2C,CUST-979721,3,3490.97,0,10472.91,0.0,10472.91,1501.12,4503.36,5969.55,57.0,46666.67,False,Cash
TXN-2022-04-000182,08-04-2022,4,2022,North,SP-010,Zilmil Kota,Home Goods,Sofa 3-Seater,B2C,CUST-276028,4,27272.09,10,109088.36,10908.84,98179.52,16908.7,67634.8,30544.72,31.11,27777.78,False,UPI
TXN-2022-04-000183,28-04-2022,4,2022,East,SP-043,Qasim Pradhan,Home Goods,Sofa 3-Seater,B2C,CUST-619088,2,28175.03,5,56350.06,2817.5,53532.56,17468.52,34937.04,18595.52,34.74,31818.18,False,UPI
TXN-2022-04-000184,12-04-2022,4,2022,East,SP-034,Faraj Kara,Clothing,Saree Silk,B2C,CUST-951042,4,3478.46,0,13913.84,0.0,13913.84,1495.74,5982.96,7930.88,57.0,31818.18,False,UPI
TXN-2022-04-000185,14-04-2022,4,2022,North,SP-014,Anay Merchant,Electronics,Wireless Earbuds,B2C,CUST-668077,4,3421.49,0,13685.96,0.0,13685.96,1984.46,7937.84,5748.12,42.0,27777.78,False,Credit Card
TXN-2022-04-000186,21-04-2022,4,2022,North,SP-014,Anay Merchant,Home Goods,Pressure Cooker 5L,B2B,CUST-771452,33,2306.59,10,76117.47,7611.75,-68505.72,1268.62,41864.46,-26641.26,-38.89,27777.78,True,Bank Transfer
TXN-2022-04-000187,11-04-2022,4,2022,South,SP-021,Faras Pai,Clothing,Casual Sneakers,B2C,CUST-470482,4,2848.59,0,11394.36,0.0,-11394.36,1310.35,5241.4,-6152.96,-54.0,30000.0,True,Credit Card
TXN-2022-04-000188,05-04-2022,4,2022,North,SP-003,Vihaan Mody,Electronics,Tablet Air,B2C,CUST-492648,5,25902.05,0,129510.25,0.0,129510.25,16318.29,81591.45,47918.8,37.0,27777.78,False,Credit Card
TXN-2022-04-000189,29-04-2022,4,2022,North,SP-007,Pallavi Chakrabarti,Electronics,Laptop Pro X1,B2C,CUST-194546,1,65131.88,0,65131.88,0.0,65131.88,40381.77,40381.77,24750.11,38.0,27777.78,False,UPI
TXN-2022-04-000190,04-04-2022,4,2022,South,SP-025,Anjali Comar,Sports,Gym Dumbbells 5kg,B2B,CUST-463710,11,1552.71,5,17079.81,853.99,16225.82,807.41,8881.51,7344.31,45.26,30000.0,False,Bank Transfer
TXN-2022-04-000191,07-04-2022,4,2022,South,SP-027,Ridhi Raghavan,Beauty,Makeup Brush Set,B2B,CUST-287949,41,1560.45,0,63978.45,0.0,63978.45,624.18,25591.38,38387.07,60.0,30000.0,False,Credit Card
TXN-2022-04-000192,27-04-2022,4,2022,North,SP-009,Manan Shere,Beauty,Lipstick Collection,B2B,CUST-442252,9,1877.6,5,16898.4,844.92,16053.48,751.04,6759.36,9294.12,57.89,27777.78,False,Bank Transfer
TXN-2022-04-000193,19-04-2022,4,2022,South,SP-023,Zansi Cherian,Home Goods,Wall Clock,B2B,CUST-377048,41,888.03,0,36409.23,0.0,36409.23,399.61,16384.01,20025.22,55.0,30000.0,False,UPI
TXN-2022-04-000194,15-04-2022,4,2022,South,SP-030,Idika Desai,Clothing,Saree Silk,B2C,CUST-828127,2,3475.79,10,6951.58,695.16,6256.42,1494.59,2989.18,3267.24,52.22,30000.0,False,UPI
TXN-2022-04-000195,06-04-2022,4,2022,North,SP-015,Vidhi Thaman,Sports,Cricket Bat,B2B,CUST-700487,25,3622.43,0,90560.75,0.0,90560.75,1992.34,49808.5,40752.25,45.0,27777.78,False,Bank Transfer
TXN-2022-04-000196,14-04-2022,4,2022,North,SP-003,Vihaan Mody,Clothing,Casual Sneakers,B2B,CUST-988786,32,2785.54,0,89137.28,0.0,89137.28,1281.35,41003.2,48134.08,54.0,27777.78,False,Bank Transfer
TXN-2022-04-000197,06-04-2022,4,2022,East,SP-040,Bhavna Bawa,Sports,Running Shoes,B2B,CUST-680626,32,3982.11,0,127427.52,0.0,127427.52,2070.7,66262.4,61165.12,48.0,31818.18,False,Bank Transfer
TXN-2022-04-000198,22-04-2022,4,2022,South,SP-022,Ishaan Lanka,Clothing,Sports T-Shirt,B2B,CUST-376659,25,776.45,5,19411.25,970.56,18440.69,295.05,7376.25,11064.44,60.0,30000.0,False,Credit Card
TXN-2022-04-000199,01-04-2022,4,2022,West,SP-050,Pavani Sachar,Electronics,Gaming Console,B2C,CUST-492435,4,47185.1,5,188740.4,9437.02,179303.38,32085.87,128343.48,50959.9,28.42,46666.67,False,Credit Card
TXN-2022-04-000200,12-04-2022,4,2022,East,SP-044,Reva Bumb,Electronics,,B2C,CUST-882334,1,44275.82,5,44275.82,2213.79,42062.03,30107.56,30107.56,11954.47,28.42,31818.18,False,Credit Card
TXN-2022-04-000201,05-04-2022,4,2022,South,SP-030,Idika Desai,Clothing,Formal Trousers,B2C,CUST-668392,4,1599.72,5,6398.88,319.94,6078.94,703.88,2815.52,3263.42,53.68,30000.0,False,Cash
TXN-2022-04-000202,06-04-2022,4,2022,South,SP-023,Zansi Cherian,Home Goods,Air Purifier,B2C,CUST-691042,1,12116.98,5,12116.98,605.85,11511.13,7270.19,7270.19,4240.94,36.84,30000.0,False,UPI
TXN-2022-04-000203,20-04-2022,4,2022,West,SP-046,Yamini Buch,Electronics,Smart TV 43 inch,B2B,CUST-612616,6,31664.47,0,189986.82,0.0,189986.82,20581.91,123491.46,66495.36,35.0,46666.67,False,Bank Transfer
TXN-2022-04-000204,07-04-2022,4,2022,South,SP-022,Ishaan Lanka,Sports,Running Shoes,B2B,CUST-823730,17,3713.66,0,63132.22,0.0,63132.22,1931.1,32828.7,30303.52,48.0,30000.0,False,Bank Transfer
TXN-2022-04-000205,07-04-2022,4,2022,East,SP-043,Qasim Pradhan,Clothing,Formal Trousers,B2C,CUST-320550,2,1580.68,0,3161.36,0.0,3161.36,695.5,1391.0,1770.36,56.0,31818.18,False,Credit Card
TXN-2022-04-000206,08-04-2022,4,2022,South,SP-028,Aadhya Agrawal,Electronics,Smart Watch,B2B,CUST-687906,23,8302.97,15,190968.31,28645.25,162323.06,4815.72,110761.56,51561.5,31.76,30000.0,False,Bank Transfer
TXN-2022-04-000207,19-04-2022,4,2022,East,SP-036,Janani Hari,Clothing,Saree Silk,B2C,CUST-942944,2,3534.83,15,7069.66,1060.45,6009.21,1519.98,3039.96,2969.25,49.41,31818.18,False,UPI
TXN-2022-04-000208,29-04-2022,4,2022,NORTH,SP-015,Vidhi Thaman,Home Goods,Curtain Pair,B2C,CUST-295907,5,1255.0,5,6275.0,313.75,5961.25,602.4,3012.0,2949.25,49.47,27777.78,False,UPI
TXN-2022-04-000209,12-04-2022,4,2022,North,SP-009,Manan Shere,Beauty,Perfume Set,B2B,CUST-752161,33,2185.46,15,72120.18,10818.03,61302.15,917.89,30290.37,31011.78,50.59,27777.78,False,Credit Card
TXN-2022-04-000210,29-04-2022,4,2022,East,SP-036,Janani Hari,Home Goods,Air Purifier,B2B,CUST-247525,39,11505.28,0,448705.92,0.0,448705.92,6903.17,269223.63,179482.29,40.0,31818.18,False,Bank Transfer
TXN-2022-04-000211,01-04-2022,4,2022,South,SP-019,Nicholas Kulkarni,Electronics,Smart TV 43 inch,B2B,CUST-703174,20,33522.27,0,670445.4,0.0,670445.4,21789.48,435789.6,234655.8,35.0,30000.0,False,Credit Card
TXN-2022-04-000212,28-04-2022,4,2022,North,SP-004,Divya Rajagopal,Automotive,,B2C,CUST-298074,1,1175.41,15,1175.41,176.31,999.1,564.2,564.2,434.9,43.53,27777.78,False,Credit Card
TXN-2022-04-000213,07-04-2022,4,2022,South,SP-022,Ishaan Lanka,Sports,Badminton Set,B2B,CUST-322736,38,2254.94,5,85687.72,4284.39,81403.33,1127.47,42843.86,38559.47,47.37,30000.0,False,Bank Transfer
TXN-2022-04-000214,25-04-2022,4,2022,South,SP-023,Zansi Cherian,Home Goods,Wall Clock,B2C,CUST-256605,1,890.04,0,890.04,0.0,890.04,400.52,400.52,489.52,55.0,30000.0,False,UPI
TXN-2022-04-000215,15-04-2022,4,2022,South,SP-033,Amrita Bhakta,Electronics,Laptop Pro X1,B2C,CUST-188189,4,67974.02,5,271896.08,13594.8,258301.28,42143.89,168575.56,89725.72,34.74,30000.0,False,Credit Card
TXN-2022-04-000216,19-04-2022,4,2022,South,SP-024,Jyoti Mangal,Clothing,Winter Jacket,B2C,CUST-160375,3,4309.49,15,12928.47,1939.27,10989.2,2068.56,6205.68,4783.52,43.53,30000.0,False,Credit Card
TXN-2022-04-000217,28-04-2022,4,2022,South,SP-033,Amrita Bhakta,Electronics,Gaming Console,B2C,CUST-752566,3,46423.52,0,139270.56,0.0,139270.56,31567.99,94703.97,44566.59,32.0,30000.0,False,Credit Card
TXN-2022-04-000218,06-04-2022,4,2022,South,SP-020,Yashica Swamy,Clothing,Sports T-Shirt,B2B,CUST-130885,40,826.92,5,33076.8,1653.84,31422.96,314.23,12569.2,18853.76,60.0,30000.0,False,Credit Card
TXN-2022-04-000219,11-04-2022,4,2022,North,SP-001,Ekta Halder,Home Goods,Curtain Pair,B2C,CUST-806147,3,1143.27,0,3429.81,0.0,3429.81,548.77,1646.31,1783.5,52.0,27777.78,False,Credit Card
TXN-2022-04-000220,07-04-2022,4,2022,North,SP-005,Arjun Sehgal,Home Goods,Dinner Set 24pc,B2C,CUST-234512,4,3246.6,15,12986.4,1947.96,11038.44,1688.23,6752.92,4285.52,38.82,27777.78,False,UPI
TXN-2022-04-000221,11-04-2022,4,2022,North,SP-016,Tristan Balakrishnan,Home Goods,Wall Clock,B2B,CUST-179096,34,858.75,0,29197.5,0.0,29197.5,386.44,13138.96,16058.54,55.0,27777.78,False,Bank Transfer
TXN-2022-04-000222,14-04-2022,4,2022,West,SP-048,Idika Dhawan,Beauty,,B2C,CUST-865579,4,1158.18,0,4632.72,0.0,4632.72,463.27,1853.08,2779.64,60.0,46666.67,False,Credit Card
TXN-2022-04-000223,26-04-2022,4,2022,East,SP-041,Zansi Buch,Sports,Cricket Bat,B2B,CUST-479066,33,3499.65,0,115488.45,0.0,-115488.45,1924.81,63518.73,-51969.72,-45.0,31818.18,True,Bank Transfer
TXN-2022-04-000224,15-04-2022,4,2022,North,SP-002,Samar Bains,Clothing,Sports T-Shirt,B2C,CUST-744205,4,819.75,15,3279.0,491.85,2787.15,311.5,1246.0,1541.15,55.29,27777.78,False,UPI
TXN-2022-04-000225,14-04-2022,4,2022,South,SP-024,Jyoti Mangal,Clothing,Ethnic Kurta,B2C,CUST-241843,5,1877.0,10,9385.0,938.5,8446.5,750.8,3754.0,4692.5,55.56,30000.0,False,UPI
TXN-2022-04-000226,04-04-2022,4,2022,East,SP-044,Reva Bumb,Clothing,Winter Jacket,B2B,CUST-771417,10,4285.5,10,42855.0,4285.5,38569.5,2057.04,20570.4,17999.1,46.67,31818.18,False,Bank Transfer
TXN-2022-04-000227,22-04-2022,4,2022,West,SP-048,Idika Dhawan,Home Goods,Mixer Grinder,B2C,CUST-383376,1,4284.76,0,4284.76,0.0,4284.76,2485.16,2485.16,1799.6,42.0,46666.67,False,UPI
TXN-2022-04-000228,18-04-2022,4,2022,South,SP-019,Nicholas Kulkarni,Sports,Swimming Goggles,B2C,CUST-630935,-4,945.83,10,3783.32,378.33,3404.99,425.62,1702.48,1702.51,50.0,30000.0,False,UPI
TXN-2022-04-000229,18-04-2022,4,2022,South,SP-021,Faras Pai,Home Goods,Curtain Pair,B2C,CUST-696822,4,1143.74,10,4574.96,457.5,4117.46,549.0,2196.0,1921.46,46.67,30000.0,False,UPI
TXN-2022-04-000230,04-04-2022,4,2022,West,SP-045,Onkar Sundaram,Electronics,Smart Watch,B2B,CUST-357016,15,8851.97,10,132779.55,13277.96,-119501.59,5134.14,77012.1,-42489.49,-35.56,46666.67,True,Bank Transfer
TXN-2022-04-000231,18-04-2022,4,2022,East,SP-040,Bhavna Bawa,Electronics,Smartphone Y7,B2B,CUST-765104,37,17585.11,15,650649.07,97597.36,553051.71,10551.07,390389.59,162662.12,29.41,31818.18,False,Credit Card
