transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2022-05-000441,2022-05-18,5,2022,2022-05,South,SP-024,Jyoti Mangal,Home Goods,Wall Clock,B2C,CUST-477959,2,882.78,10.0,1765.56,176.56,1589.0,397.25,794.5,794.5,50.0,30000.0,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000447,2022-05-12,5,2022,2022-05,North,SP-007,Pallavi Chakrabarti,Electronics,Smart TV 43 inch,B2C,CUST-462087,4,31145.03,5.0,124580.12,6229.01,118351.11,20244.27,80977.08,37374.03,31.58,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000451,2022-05-12,5,2022,2022-05,North,SP-017,Zehaan Palla,Beauty,Electric Shaver,B2C,CUST-587571,2,3389.69,20.0,6779.38,1355.88,5423.5,1966.02,3932.04,1491.46,27.5,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000454,2022-05-10,5,2022,2022-05,North,SP-001,Ekta Halder,Clothing,Formal Shirt,B2C,CUST-518843,3,1240.13,0.0,3720.39,0.0,3720.39,558.06,1674.18,2046.21,55.0,27777.78,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000455,2022-05-19,5,2022,2022-05,East,SP-040,Bhavna Bawa,Clothing,Sports T-Shirt,B2C,CUST-341747,2,768.8,10.0,1537.6,153.76,1383.84,292.14,584.28,799.56,57.78,31818.18,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000467,2022-05-19,5,2022,2022-05,South,SP-030,Idika Desai,Electronics,Tablet Air,B2C,CUST-699121,1,25026.8,5.0,25026.8,1251.34,23775.46,15766.88,15766.88,8008.58,33.68,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000470,2022-05-09,5,2022,2022-05,South,SP-027,Ridhi Raghavan,Clothing,Sports T-Shirt,B2C,CUST-556210,4,770.55,0.0,3082.2,0.0,3082.2,292.81,1171.24,1910.96,62.0,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000474,2022-05-03,5,2022,2022-05,North,SP-018,Deepa Rao,Electronics,Smartphone Y7,B2B,CUST-331681,45,17292.04,5.0,778141.8,38907.09,739234.7,10375.22,466884.9,272349.8,36.84,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000476,2022-05-17,5,2022,2022-05,South,SP-029,Samarth Mani,Sports,Running Shoes,B2C,CUST-123967,2,3641.04,10.0,7282.08,728.21,6553.87,1893.34,3786.68,2767.19,42.22,30000.0,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000484,2022-05-06,5,2022,2022-05,East,SP-038,Ekiya Goyal,Automotive,Tyre Inflator,B2B,CUST-208174,35,3300.26,5.0,115509.1,5775.46,109733.64,1815.14,63529.9,46203.74,42.11,31818.18,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000490,2022-05-24,5,2022,2022-05,South,SP-024,Jyoti Mangal,Sports,Running Shoes,B2C,CUST-614431,1,3800.4,0.0,3800.4,0.0,3800.4,1976.21,1976.21,1824.19,48.0,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000491,2022-05-04,5,2022,2022-05,North,SP-007,Pallavi Chakrabarti,Sports,Cricket Bat,B2B,CUST-116462,8,3590.77,0.0,28726.16,0.0,28726.16,1974.92,15799.36,12926.8,45.0,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000498,2022-05-02,5,2022,2022-05,West,SP-049,Amol Atwal,Clothing,Casual Sneakers,B2B,CUST-884114,30,2901.81,20.0,87054.3,17410.86,69643.44,1334.83,40044.9,29598.54,42.5,46666.67,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000502,2022-05-05,5,2022,2022-05,East,SP-034,Faraj Kara,Electronics,Laptop Pro X1,B2C,CUST-534984,5,65522.4,0.0,327612.0,0.0,327612.0,40623.89,203119.45,124492.55,38.0,31818.18,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000503,2022-05-13,5,2022,2022-05,East,SP-038,Ekiya Goyal,Clothing,Saree Silk,B2C,CUST-467074,5,3555.5,20.0,17777.5,3555.5,14222.0,1528.87,7644.35,6577.65,46.25,31818.18,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000504,2022-05-26,5,2022,2022-05,East,SP-041,Zansi Buch,Electronics,Smartphone Y7,B2C,CUST-975971,3,17571.43,5.0,52714.29,2635.71,50078.58,10542.86,31628.58,18450.0,36.84,31818.18,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000510,2022-05-12,5,2022,2022-05,North,SP-008,Hitesh Anand,Clothing,Formal Trousers,B2C,CUST-471993,3,1570.97,5.0,4712.91,235.65,4477.26,691.23,2073.69,2403.57,53.68,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000513,2022-05-30,5,2022,2022-05,North,SP-008,Hitesh Anand,Beauty,Face Serum 30ml,B2B,CUST-720434,37,1230.67,0.0,45534.79,0.0,45534.79,492.27,18213.99,27320.8,60.0,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000514,2022-05-27,5,2022,2022-05,South,SP-032,William Bhardwaj,Home Goods,Curtain Pair,B2B,CUST-770858,22,1174.44,10.0,25837.68,2583.77,23253.91,563.73,12402.06,10851.85,46.67,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000516,2022-05-05,5,2022,2022-05,North,SP-009,Manan Shere,Clothing,Casual Sneakers,B2C,CUST-295732,5,2868.57,0.0,14342.85,0.0,14342.85,1319.54,6597.7,7745.15,54.0,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000517,2022-05-11,5,2022,2022-05,North,SP-004,Divya Rajagopal,Sports,Cycling Helmet,B2B,CUST-628905,29,1723.53,0.0,49982.37,0.0,49982.37,861.76,24991.04,24991.33,50.0,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000520,2022-05-10,5,2022,2022-05,North,SP-001,Ekta Halder,Clothing,Winter Jacket,B2C,CUST-600107,5,4666.24,5.0,23331.2,1166.56,22164.64,2239.8,11199.0,10965.64,49.47,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000521,2022-05-19,5,2022,2022-05,East,SP-040,Bhavna Bawa,Clothing,Winter Jacket,B2B,CUST-870341,33,4556.46,0.0,150363.19,0.0,150363.19,2187.1,72174.3,78188.88,52.0,31818.18,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000524,2022-05-25,5,2022,2022-05,West,SP-049,Amol Atwal,Sports,Swimming Goggles,B2C,CUST-926960,3,940.05,0.0,2820.15,0.0,2820.15,423.02,1269.06,1551.09,55.0,46666.67,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000529,2022-05-16,5,2022,2022-05,West,SP-047,Darika Som,Electronics,Laptop Pro X1,B2C,CUST-923556,1,67054.1,0.0,67054.1,0.0,67054.1,41573.54,41573.54,25480.56,38.0,46666.67,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000538,2022-05-09,5,2022,2022-05,East,SP-043,Qasim Pradhan,Home Goods,Dinner Set 24pc,B2C,CUST-887704,5,3063.47,15.0,15317.35,2297.6,13019.75,1593.0,7965.0,5054.75,38.82,31818.18,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000540,2022-05-11,5,2022,2022-05,West,SP-048,Idika Dhawan,Sports,Yoga Mat,B2C,CUST-317616,2,1255.58,15.0,2511.16,376.67,2134.49,602.68,1205.36,929.13,43.53,46666.67,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000547,2022-05-03,5,2022,2022-05,South,SP-031,Garima Jhaveri,Electronics,Smart TV 43 inch,B2C,CUST-507193,1,32954.44,0.0,32954.44,0.0,32954.44,21420.39,21420.39,11534.05,35.0,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000570,2022-05-10,5,2022,2022-05,South,SP-026,Adweta Nayar,Electronics,Smart Watch,B2C,CUST-807246,2,8591.44,5.0,17182.88,859.14,16323.74,4983.04,9966.08,6357.66,38.95,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000575,2022-05-31,5,2022,2022-05,North,SP-011,Harish Dhingra,Clothing,Formal Shirt,B2B,CUST-506239,13,1177.83,10.0,15311.79,1531.18,13780.61,530.02,6890.26,6890.35,50.0,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000584,2022-05-24,5,2022,2022-05,East,SP-040,Bhavna Bawa,Beauty,Face Serum 30ml,B2B,CUST-978377,5,1177.91,15.0,5889.55,883.43,5006.12,471.16,2355.8,2650.32,52.94,31818.18,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000585,2022-05-05,5,2022,2022-05,North,SP-010,Zilmil Kota,Electronics,Smart Watch,B2B,CUST-479548,9,8768.94,15.0,78920.46,11838.07,67082.39,5085.99,45773.91,21308.48,31.76,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000586,2022-05-17,5,2022,2022-05,West,SP-045,Onkar Sundaram,Electronics,Tablet Air,B2C,CUST-867715,2,24401.59,0.0,48803.18,0.0,-48803.18,15373.0,30746.0,-18057.18,-37.0,46666.67,true,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000587,2022-05-10,5,2022,2022-05,West,SP-046,Yamini Buch,Electronics,Tablet Air,B2B,CUST-853917,17,23993.64,5.0,407891.88,20394.59,387497.28,15115.99,256971.83,130525.46,33.68,46666.67,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000589,2022-05-11,5,2022,2022-05,West,SP-049,Amol Atwal,Beauty,Sunscreen SPF50,B2C,CUST-256681,3,637.0,5.0,1911.0,95.55,1815.45,242.06,726.18,1089.27,60.0,46666.67,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000594,2022-05-06,5,2022,2022-05,North,SP-015,Vidhi Thaman,Electronics,Gaming Console,B2C,CUST-822652,5,43793.7,10.0,218968.5,21896.85,197071.66,29779.72,148898.6,48173.05,24.44,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000598,2022-05-09,5,2022,2022-05,West,SP-050,Pavani Sachar,Electronics,Smart Watch,B2B,CUST-528238,14,8279.22,10.0,115909.08,11590.91,104318.17,4801.95,67227.3,37090.87,35.56,46666.67,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000601,2022-05-13,5,2022,2022-05,North,SP-012,Mekhala Doshi,Electronics,Smart TV 43 inch,B2B,CUST-626666,31,33215.86,0.0,1029691.7,0.0,1029691.7,21590.31,669299.6,360392.06,35.0,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000604,2022-05-20,5,2022,2022-05,North,SP-011,Harish Dhingra,Clothing,Sports T-Shirt,B2C,CUST-651956,3,779.49,10.0,2338.47,233.85,2104.62,296.21,888.63,1215.99,57.78,27777.78,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000613,2022-05-31,5,2022,2022-05,West,SP-047,Darika Som,Sports,Badminton Set,B2B,CUST-786649,30,2166.51,15.0,64995.3,9749.3,55246.0,1083.26,32497.8,22748.2,41.18,46666.67,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000614,2022-05-04,5,2022,2022-05,South,SP-019,Nicholas Kulkarni,Home Goods,Wall Clock,B2C,CUST-369404,3,874.47,0.0,2623.41,0.0,2623.41,393.51,1180.53,1442.88,55.0,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000620,2022-05-20,5,2022,2022-05,South,SP-022,Ishaan Lanka,Electronics,Smartphone Y7,B2B,CUST-272624,22,18445.34,0.0,405797.47,0.0,405797.47,11067.2,243478.4,162319.08,40.0,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000623,2022-05-25,5,2022,2022-05,East,SP-043,Qasim Pradhan,Home Goods,Wall Clock,B2C,CUST-835068,3,855.05,0.0,2565.15,0.0,2565.15,384.77,1154.31,1410.84,55.0,31818.18,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000624,2022-05-24,5,2022,2022-05,East,SP-039,Lekha Kadakia,Electronics,Smart Watch,B2C,CUST-631196,1,8076.92,0.0,8076.92,0.0,8076.92,4684.61,4684.61,3392.31,42.0,31818.18,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000630,2022-05-13,5,2022,2022-05,North,SP-010,Zilmil Kota,Sports,Gym Dumbbells 5kg,B2C,CUST-867385,2,1469.29,0.0,2938.58,0.0,2938.58,764.03,1528.06,1410.52,48.0,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000633,2022-05-17,5,2022,2022-05,North,SP-013,Garima Bhasin,Electronics,Smart Watch,B2C,CUST-521754,4,8776.23,5.0,35104.92,1755.25,33349.67,5090.21,20360.84,12988.83,38.95,27777.78,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000647,2022-05-02,5,2022,2022-05,East,SP-044,Reva Bumb,Clothing,Denim Jeans,B2C,CUST-421839,4,2179.48,10.0,8717.92,871.79,7846.13,915.38,3661.52,4184.61,53.33,31818.18,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000650,2022-05-09,5,2022,2022-05,North,SP-018,Deepa Rao,Home Goods,Sofa 3-Seater,B2C,CUST-176809,5,27376.17,5.0,136880.84,6844.04,130036.81,16973.23,84866.15,45170.66,34.74,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000652,2022-05-18,5,2022,2022-05,East,SP-037,Tanveer Varma,Clothing,Casual Sneakers,B2B,CUST-452797,17,2674.39,5.0,45464.63,2273.23,43191.4,1230.22,20913.74,22277.66,51.58,31818.18,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000653,2022-05-20,5,2022,2022-05,West,SP-049,Amol Atwal,Home Goods,Wall Clock,B2B,CUST-548444,16,843.95,0.0,13503.2,0.0,13503.2,379.78,6076.48,7426.72,55.0,46666.67,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000655,2022-05-13,5,2022,2022-05,North,SP-012,Mekhala Doshi,Home Goods,Curtain Pair,B2C,CUST-193636,1,1146.16,0.0,1146.16,0.0,1146.16,550.16,550.16,596.0,52.0,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000658,2022-05-27,5,2022,2022-05,South,SP-025,Anjali Comar,Electronics,Gaming Console,B2C,CUST-736414,2,42856.41,0.0,85712.82,0.0,85712.82,29142.36,58284.72,27428.1,32.0,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000663,2022-05-24,5,2022,2022-05,South,SP-028,Aadhya Agrawal,Electronics,Laptop Pro X1,B2C,CUST-512908,1,67451.9,10.0,67451.9,6745.19,-60706.71,41820.18,41820.18,-18886.53,-31.11,30000.0,true,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000665,2022-05-23,5,2022,2022-05,North,SP-010,Zilmil Kota,Clothing,Denim Jeans,B2C,CUST-335061,3,2197.07,15.0,6591.21,988.68,5602.53,922.77,2768.31,2834.22,50.59,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000668,2022-05-09,5,2022,2022-05,South,SP-029,Samarth Mani,Automotive,Jump Starter Pack,B2C,CUST-898674,1,6191.63,10.0,6191.63,619.16,5572.47,3714.98,3714.98,1857.49,33.33,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000676,2022-05-16,5,2022,2022-05,North,SP-014,Anay Merchant,Electronics,Laptop Pro X1,B2C,CUST-526037,5,61930.8,0.0,309654.0,0.0,309654.0,38397.1,191985.5,117668.5,38.0,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000677,2022-05-24,5,2022,2022-05,North,SP-017,Zehaan Palla,Sports,Swimming Goggles,B2B,CUST-459685,9,932.52,20.0,8392.68,1678.54,6714.14,419.63,3776.67,2937.47,43.75,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000678,2022-05-24,5,2022,2022-05,South,SP-029,Samarth Mani,Home Goods,Wall Clock,B2C,CUST-496888,2,891.77,0.0,1783.54,0.0,1783.54,401.3,802.6,980.94,55.0,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000679,2022-05-10,5,2022,2022-05,East,SP-041,Zansi Buch,Home Goods,Mixer Grinder,B2B,CUST-996945,18,4611.68,15.0,83010.24,12451.54,70558.7,2674.77,48145.86,22412.84,31.76,31818.18,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000680,2022-05-03,5,2022,2022-05,South,SP-025,Anjali Comar,Electronics,Bluetooth Speaker,B2C,CUST-276387,3,2929.07,5.0,8787.21,439.36,8347.85,1610.99,4832.97,3514.88,42.11,30000.0,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000685,2022-05-12,5,2022,2022-05,East,SP-044,Reva Bumb,Clothing,Sports T-Shirt,B2C,CUST-435246,3,812.08,5.0,2436.24,121.81,2314.43,308.59,925.77,1388.66,60.0,31818.18,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000686,2022-05-12,5,2022,2022-05,East,SP-044,Reva Bumb,Clothing,Formal Shirt,B2B,CUST-124660,50,1202.78,10.0,60139.0,6013.9,54125.1,541.25,27062.5,27062.6,50.0,31818.18,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000692,2022-05-09,5,2022,2022-05,South,SP-030,Idika Desai,Sports,Cycling Helmet,B2C,CUST-856668,4,1756.05,5.0,7024.2,351.21,6672.99,878.02,3512.08,3160.91,47.37,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000698,2022-05-26,5,2022,2022-05,South,SP-024,Jyoti Mangal,Electronics,Smartphone Y7,B2B,CUST-552860,39,17576.48,0.0,685482.75,0.0,685482.75,10545.89,411289.72,274193.0,40.0,30000.0,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000699,2022-05-20,5,2022,2022-05,South,SP-022,Ishaan Lanka,Home Goods,Air Purifier,B2C,CUST-394788,3,12278.81,10.0,36836.43,3683.64,33152.79,7367.29,22101.87,11050.92,33.33,30000.0,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000705,2022-05-24,5,2022,2022-05,North,SP-011,Harish Dhingra,Electronics,Wireless Earbuds,B2C,CUST-375115,4,3539.65,0.0,14158.6,0.0,14158.6,2053.0,8212.0,5946.6,42.0,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000706,2022-05-23,5,2022,2022-05,East,SP-043,Qasim Pradhan,Electronics,Gaming Console,B2B,CUST-312005,35,44609.28,15.0,1561324.8,234198.72,1327126.1,30334.31,1061700.9,265425.22,20.0,31818.18,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000707,2022-05-02,5,2022,2022-05,North,SP-017,Zehaan Palla,Sports,Running Shoes,B2C,CUST-547863,2,3735.65,0.0,7471.3,0.0,7471.3,1942.54,3885.08,3586.22,48.0,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000708,2022-05-16,5,2022,2022-05,East,SP-035,Hardik Seth,Home Goods,Mixer Grinder,B2B,CUST-568909,21,4302.34,5.0,90349.14,4517.46,85831.68,2495.36,52402.56,33429.12,38.95,31818.18,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000714,2022-05-18,5,2022,2022-05,South,SP-020,Yashica Swamy,Sports,Badminton Set,B2B,CUST-199460,43,2181.17,5.0,93790.31,4689.52,89100.79,1090.59,46895.37,42205.42,47.37,30000.0,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000715,2022-05-20,5,2022,2022-05,North,SP-007,Pallavi Chakrabarti,Electronics,Wireless Earbuds,B2B,CUST-365870,13,3436.7,0.0,44677.1,0.0,44677.1,1993.29,25912.77,18764.33,42.0,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000717,2022-05-16,5,2022,2022-05,South,SP-026,Adweta Nayar,Clothing,Casual Sneakers,B2B,CUST-827107,37,2679.14,15.0,99128.18,14869.23,84258.95,1232.4,45598.8,38660.15,45.88,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000719,2022-05-19,5,2022,2022-05,West,SP-048,Idika Dhawan,Electronics,Tablet Air,B2B,CUST-380313,12,24771.92,5.0,297263.03,14863.15,282399.88,15606.31,187275.72,95124.17,33.68,46666.67,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000721,2022-05-12,5,2022,2022-05,North,SP-018,Deepa Rao,Clothing,Winter Jacket,B2B,CUST-637175,33,4631.01,15.0,152823.33,22923.5,129899.83,2222.88,73355.04,56544.79,43.53,27777.78,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000723,2022-05-31,5,2022,2022-05,West,SP-046,Yamini Buch,Clothing,Casual Sneakers,B2C,CUST-107590,3,2883.45,5.0,8650.35,432.52,8217.83,1326.39,3979.17,4238.66,51.58,46666.67,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000738,2022-05-16,5,2022,2022-05,South,SP-021,Faras Pai,Electronics,Tablet Air,B2C,CUST-104591,2,25020.92,5.0,50041.84,2502.09,47539.75,15763.18,31526.36,16013.39,33.68,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000745,2022-05-05,5,2022,2022-05,South,SP-032,William Bhardwaj,Electronics,Tablet Air,B2C,CUST-492951,3,23987.72,0.0,71963.16,0.0,71963.16,15112.26,45336.78,26626.38,37.0,30000.0,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000751,2022-05-19,5,2022,2022-05,South,SP-022,Ishaan Lanka,Clothing,Formal Shirt,B2B,CUST-863290,37,1160.35,0.0,42932.95,0.0,42932.95,522.16,19319.92,23613.03,55.0,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000755,2022-05-19,5,2022,2022-05,South,SP-019,Nicholas Kulkarni,Clothing,Ethnic Kurta,B2B,CUST-846423,46,1736.25,10.0,79867.5,7986.75,71880.75,694.5,31947.0,39933.75,55.56,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000758,2022-05-24,5,2022,2022-05,East,SP-039,Lekha Kadakia,Electronics,Smartphone Y7,B2C,CUST-635591,3,18410.25,20.0,55230.75,11046.15,44184.6,11046.15,33138.45,11046.15,25.0,31818.18,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000763,2022-05-11,5,2022,2022-05,South,SP-026,Adweta Nayar,Electronics,Smart TV 43 inch,B2C,CUST-605966,3,32224.33,15.0,96672.99,14500.95,82172.04,20945.81,62837.43,19334.61,23.53,30000.0,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000768,2022-05-23,5,2022,2022-05,South,SP-028,Aadhya Agrawal,Clothing,Saree Silk,B2B,CUST-223116,31,3646.6,20.0,113044.6,22608.92,90435.68,1568.04,48609.24,41826.44,46.25,30000.0,false,Bank Transfer,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000771,2022-05-06,5,2022,2022-05,South,SP-030,Idika Desai,Home Goods,Pressure Cooker 5L,B2C,CUST-913493,4,2232.01,10.0,8928.04,892.8,8035.24,1227.61,4910.44,3124.8,38.89,30000.0,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000773,2022-05-05,5,2022,2022-05,North,SP-007,Pallavi Chakrabarti,Automotive,Dashboard Camera,B2B,CUST-827114,23,8163.79,0.0,187767.17,0.0,187767.17,5061.55,116415.65,71351.52,38.0,27777.78,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000774,2022-05-30,5,2022,2022-05,South,SP-029,Samarth Mani,Clothing,Sports T-Shirt,B2B,CUST-958913,22,788.01,0.0,17336.22,0.0,17336.22,299.44,6587.68,10748.54,62.0,30000.0,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000779,2022-05-25,5,2022,2022-05,South,SP-030,Idika Desai,Clothing,Casual Sneakers,B2C,CUST-960222,4,2918.03,0.0,11672.12,0.0,11672.12,1342.29,5369.16,6302.96,54.0,30000.0,false,Cash,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000780,2022-05-26,5,2022,2022-05,North,SP-012,Mekhala Doshi,Clothing,Formal Shirt,B2C,CUST-196110,3,1231.51,10.0,3694.53,369.45,3325.08,554.18,1662.54,1662.54,50.0,27777.78,false,UPI,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
TXN-2022-05-000782,2022-05-31,5,2022,2022-05,South,SP-026,Adweta Nayar,Electronics,Wireless Earbuds,B2C,CUST-594455,3,3634.46,0.0,10903.38,0.0,10903.38,2107.99,6323.97,4579.41,42.0,30000.0,false,Credit Card,2022_05_sales.csv,2026-07-04T12:08:50.774+05:30
