transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2024-02-000422,2024-02-14,2,2024,2024-02,West,SP-049,Amol Atwal,Clothing,Casual Sneakers,B2C,CUST-689631,5,2878.49,5.0,14392.45,719.62,13672.83,1324.11,6620.55,7052.28,51.58,56000.0,false,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000423,2024-02-29,2,2024,2024-02,North,SP-003,Vihaan Mody,Home Goods,Wall Clock,B2C,CUST-418288,4,863.51,0.0,3454.04,0.0,3454.04,388.58,1554.32,1899.72,55.0,33333.33,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000425,2024-02-08,2,2024,2024-02,East,SP-039,Lekha Kadakia,Clothing,Denim Jeans,B2C,CUST-645695,3,2132.7,10.0,6398.1,639.81,5758.29,895.73,2687.19,3071.1,53.33,38181.82,false,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000428,2024-02-22,2,2024,2024-02,North,SP-011,Harish Dhingra,Sports,Cycling Helmet,B2C,CUST-513374,1,1828.8,15.0,1828.8,274.32,1554.48,914.4,914.4,640.08,41.18,33333.33,false,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000429,2024-02-12,2,2024,2024-02,North,SP-003,Vihaan Mody,Home Goods,Pressure Cooker 5L,B2C,CUST-193391,3,2253.62,10.0,6760.86,676.09,6084.77,1239.49,3718.47,2366.3,38.89,33333.33,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000431,2024-02-02,2,2024,2024-02,South,SP-030,Idika Desai,Sports,Cricket Bat,B2C,CUST-810982,3,3575.45,10.0,10726.35,1072.64,9653.71,1966.5,5899.5,3754.21,38.89,36000.0,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000434,2024-02-15,2,2024,2024-02,South,SP-032,William Bhardwaj,Sports,Gym Dumbbells 5kg,B2B,CUST-707706,28,1538.68,15.0,43083.04,6462.46,36620.58,800.11,22403.08,14217.5,38.82,36000.0,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000435,2024-02-22,2,2024,2024-02,North,SP-009,Manan Shere,Electronics,Smartphone Y7,B2B,CUST-877970,11,18811.43,20.0,206925.73,41385.15,165540.58,11286.86,124155.46,41385.12,25.0,33333.33,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000438,2024-02-08,2,2024,2024-02,North,SP-006,Nisha Handa,Home Goods,Bed Sheet Set,B2C,CUST-266502,1,1867.59,10.0,1867.59,186.76,1680.83,933.79,933.79,747.04,44.44,33333.33,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000450,2024-02-13,2,2024,2024-02,South,SP-021,Faras Pai,Sports,Running Shoes,B2C,CUST-739024,3,3956.53,15.0,11869.59,1780.44,10089.15,2057.4,6172.2,3916.95,38.82,36000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000470,2024-02-05,2,2024,2024-02,North,SP-015,Vidhi Thaman,Electronics,Smart Watch,B2C,CUST-310440,3,8839.36,15.0,26518.08,3977.71,22540.37,5126.83,15380.49,7159.88,31.76,33333.33,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000474,2024-02-05,2,2024,2024-02,South,SP-029,Samarth Mani,Sports,Cycling Helmet,B2B,CUST-789017,40,1870.58,15.0,74823.2,11223.48,63599.72,935.29,37411.6,26188.12,41.18,36000.0,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000476,2024-02-19,2,2024,2024-02,North,SP-007,Pallavi Chakrabarti,Sports,Running Shoes,B2B,CUST-112077,50,3758.86,5.0,187943.0,9397.15,178545.84,1954.61,97730.5,80815.35,45.26,33333.33,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000477,2024-02-08,2,2024,2024-02,East,SP-044,Reva Bumb,Clothing,Winter Jacket,B2C,CUST-897665,3,4283.07,10.0,12849.21,1284.92,11564.29,2055.87,6167.61,5396.68,46.67,38181.82,false,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000480,2024-02-09,2,2024,2024-02,South,SP-026,Adweta Nayar,Sports,Swimming Goggles,B2C,CUST-620296,3,927.73,10.0,2783.19,278.32,2504.87,417.48,1252.44,1252.43,50.0,36000.0,false,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000481,2024-02-16,2,2024,2024-02,East,SP-040,Bhavna Bawa,Clothing,Winter Jacket,B2B,CUST-974155,33,4490.54,0.0,148187.81,0.0,148187.81,2155.46,71130.18,77057.64,52.0,38181.82,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000483,2024-02-15,2,2024,2024-02,South,SP-023,Zansi Cherian,Clothing,Winter Jacket,B2C,CUST-540495,2,4588.45,5.0,9176.9,458.84,8718.06,2202.46,4404.92,4313.14,49.47,36000.0,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000484,2024-02-15,2,2024,2024-02,East,SP-043,Qasim Pradhan,Electronics,Laptop Pro X1,B2B,CUST-568430,37,66855.82,0.0,2473665.2,0.0,2473665.2,41450.61,1533672.6,939992.75,38.0,38181.82,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000491,2024-02-07,2,2024,2024-02,East,SP-042,Neel Chandra,Electronics,Smart TV 43 inch,B2C,CUST-153831,3,31086.75,0.0,93260.25,0.0,93260.25,20206.39,60619.17,32641.08,35.0,38181.82,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000497,2024-02-14,2,2024,2024-02,North,SP-005,Arjun Sehgal,Automotive,Car Perfume Set,B2B,CUST-896143,23,670.04,0.0,15410.92,0.0,15410.92,268.02,6164.46,9246.46,60.0,33333.33,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000498,2024-02-06,2,2024,2024-02,North,SP-015,Vidhi Thaman,Sports,Cycling Helmet,B2C,CUST-796829,1,1797.92,10.0,1797.92,179.79,1618.13,898.96,898.96,719.17,44.44,33333.33,false,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000499,2024-02-09,2,2024,2024-02,East,SP-037,Tanveer Varma,Beauty,Makeup Brush Set,B2C,CUST-520629,2,1459.74,5.0,2919.48,145.97,2773.51,583.9,1167.8,1605.71,57.89,38181.82,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000500,2024-02-28,2,2024,2024-02,North,SP-018,Deepa Rao,Sports,Running Shoes,B2B,CUST-627791,20,3756.42,5.0,75128.4,3756.42,71371.98,1953.34,39066.8,32305.18,45.26,33333.33,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000503,2024-02-02,2,2024,2024-02,North,SP-018,Deepa Rao,Beauty,Hair Dryer Pro,B2B,CUST-937780,12,2762.49,5.0,33149.88,1657.49,31492.39,1519.37,18232.44,13259.95,42.11,33333.33,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000509,2024-02-01,2,2024,2024-02,North,SP-018,Deepa Rao,Clothing,Casual Sneakers,B2C,CUST-299183,2,2733.81,5.0,5467.62,273.38,5194.24,1257.55,2515.1,2679.14,51.58,33333.33,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000510,2024-02-15,2,2024,2024-02,East,SP-037,Tanveer Varma,Clothing,Winter Jacket,B2C,CUST-186298,1,4509.48,15.0,4509.48,676.42,3833.06,2164.55,2164.55,1668.51,43.53,38181.82,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000511,2024-02-19,2,2024,2024-02,East,SP-042,Neel Chandra,Home Goods,Mixer Grinder,B2C,CUST-603854,1,4530.4,5.0,4530.4,226.52,4303.88,2627.63,2627.63,1676.25,38.95,38181.82,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000516,2024-02-12,2,2024,2024-02,North,SP-009,Manan Shere,Clothing,Ethnic Kurta,B2B,CUST-299616,22,1784.24,15.0,39253.28,5887.99,33365.29,713.7,15701.4,17663.89,52.94,33333.33,false,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000521,2024-02-08,2,2024,2024-02,West,SP-049,Amol Atwal,Electronics,Smart Watch,B2B,CUST-798937,49,8499.47,5.0,416474.03,20823.7,395650.34,4929.69,241554.81,154095.52,38.95,56000.0,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000526,2024-02-26,2,2024,2024-02,North,SP-001,Ekta Halder,Home Goods,Wall Clock,B2C,CUST-224209,1,808.61,0.0,808.61,0.0,808.61,363.87,363.87,444.74,55.0,33333.33,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000531,2024-02-07,2,2024,2024-02,South,SP-024,Jyoti Mangal,Electronics,Laptop Pro X1,B2C,CUST-900076,4,62966.53,0.0,251866.12,0.0,251866.12,39039.25,156157.0,95709.12,38.0,36000.0,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000542,2024-02-22,2,2024,2024-02,North,SP-012,Mekhala Doshi,Beauty,Sunscreen SPF50,B2C,CUST-191779,5,665.35,5.0,3326.75,166.34,3160.41,252.83,1264.15,1896.26,60.0,33333.33,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000548,2024-02-23,2,2024,2024-02,West,SP-045,Onkar Sundaram,Electronics,Smartphone Y7,B2C,CUST-668128,1,18434.85,10.0,18434.85,1843.48,16591.37,11060.91,11060.91,5530.46,33.33,56000.0,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000549,2024-02-15,2,2024,2024-02,South,SP-032,William Bhardwaj,Sports,Cricket Bat,B2C,CUST-416912,1,3347.42,0.0,3347.42,0.0,3347.42,1841.08,1841.08,1506.34,45.0,36000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000550,2024-02-13,2,2024,2024-02,East,SP-034,Faraj Kara,Home Goods,Bed Sheet Set,B2B,CUST-121976,43,1842.66,10.0,79234.38,7923.44,71310.94,921.33,39617.19,31693.75,44.44,38181.82,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000556,2024-02-01,2,2024,2024-02,West,SP-048,Idika Dhawan,Home Goods,Wall Clock,B2C,CUST-823183,4,849.35,0.0,3397.4,0.0,3397.4,382.21,1528.84,1868.56,55.0,56000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000558,2024-02-09,2,2024,2024-02,North,SP-008,Hitesh Anand,Clothing,Saree Silk,B2C,CUST-196516,4,3463.67,0.0,13854.68,0.0,13854.68,1489.38,5957.52,7897.16,57.0,33333.33,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000561,2024-02-08,2,2024,2024-02,South,SP-024,Jyoti Mangal,Clothing,Saree Silk,B2C,CUST-541387,3,3506.47,20.0,10519.41,2103.88,8415.53,1507.78,4523.34,3892.19,46.25,36000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000563,2024-02-28,2,2024,2024-02,South,SP-028,Aadhya Agrawal,Electronics,Smart Watch,B2C,CUST-332535,5,8768.29,0.0,43841.45,0.0,43841.45,5085.61,25428.05,18413.4,42.0,36000.0,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000566,2024-02-06,2,2024,2024-02,West,SP-046,Yamini Buch,Electronics,Bluetooth Speaker,B2C,CUST-178881,1,2824.9,0.0,2824.9,0.0,2824.9,1553.7,1553.7,1271.2,45.0,56000.0,false,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000571,2024-02-14,2,2024,2024-02,South,SP-033,Amrita Bhakta,Sports,Swimming Goggles,B2C,CUST-433333,4,963.32,0.0,3853.28,0.0,3853.28,433.49,1733.96,2119.32,55.0,36000.0,false,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000574,2024-02-22,2,2024,2024-02,West,SP-048,Idika Dhawan,Home Goods,Mixer Grinder,B2B,CUST-761854,39,4314.05,10.0,168247.95,16824.79,151423.16,2502.15,97583.85,53839.31,35.56,56000.0,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000579,2024-02-01,2,2024,2024-02,South,SP-024,Jyoti Mangal,Automotive,Parking Sensor Kit,B2B,CUST-376969,21,5589.88,0.0,117387.48,0.0,117387.48,3242.13,68084.73,49302.75,42.0,36000.0,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000580,2024-02-16,2,2024,2024-02,North,SP-016,Tristan Balakrishnan,Beauty,Perfume Set,B2B,CUST-961767,13,2174.97,5.0,28274.61,1413.73,26860.88,913.49,11875.37,14985.51,55.79,33333.33,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000583,2024-02-20,2,2024,2024-02,East,SP-038,Ekiya Goyal,Clothing,Sports T-Shirt,B2C,CUST-880675,3,796.9,10.0,2390.7,239.07,2151.63,302.82,908.46,1243.17,57.78,38181.82,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000590,2024-02-13,2,2024,2024-02,West,SP-047,Darika Som,Clothing,Formal Trousers,B2B,CUST-322365,48,1549.91,0.0,74395.68,0.0,74395.68,681.96,32734.08,41661.6,56.0,56000.0,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000593,2024-02-06,2,2024,2024-02,East,SP-037,Tanveer Varma,Electronics,Smartphone Y7,B2C,CUST-626386,4,18376.64,15.0,73506.56,11025.98,62480.58,11025.98,44103.92,18376.66,29.41,38181.82,false,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000595,2024-02-28,2,2024,2024-02,North,SP-005,Arjun Sehgal,Home Goods,Wall Clock,B2C,CUST-726381,3,859.17,15.0,2577.51,386.63,-2190.88,386.63,1159.89,-1030.99,-47.06,33333.33,true,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000597,2024-02-05,2,2024,2024-02,West,SP-047,Darika Som,Electronics,Smartphone Y7,B2C,CUST-358727,1,18364.18,20.0,18364.18,3672.84,14691.34,11018.51,11018.51,3672.83,25.0,56000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000598,2024-02-16,2,2024,2024-02,South,SP-032,William Bhardwaj,Automotive,Parking Sensor Kit,B2C,CUST-886413,2,5291.43,5.0,10582.86,529.14,10053.72,3069.03,6138.06,3915.66,38.95,36000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000603,2024-02-12,2,2024,2024-02,West,SP-046,Yamini Buch,Electronics,Gaming Console,B2C,CUST-655105,4,46787.69,15.0,187150.77,28072.61,159078.16,31815.63,127262.52,31815.63,20.0,56000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000605,2024-02-29,2,2024,2024-02,North,SP-015,Vidhi Thaman,Electronics,Bluetooth Speaker,B2C,CUST-527817,4,2739.99,15.0,10959.96,1643.99,9315.97,1506.99,6027.96,3288.01,35.29,33333.33,false,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000607,2024-02-09,2,2024,2024-02,South,SP-032,William Bhardwaj,Sports,Swimming Goggles,B2C,CUST-619846,4,907.36,10.0,3629.44,362.94,3266.5,408.31,1633.24,1633.26,50.0,36000.0,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000610,2024-02-01,2,2024,2024-02,South,SP-019,Nicholas Kulkarni,Sports,Gym Dumbbells 5kg,B2C,CUST-545946,4,1449.07,15.0,5796.28,869.44,4926.84,753.52,3014.08,1912.76,38.82,36000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000612,2024-02-20,2,2024,2024-02,East,SP-042,Neel Chandra,Home Goods,Curtain Pair,B2C,CUST-399833,2,1183.7,10.0,2367.4,236.74,2130.66,568.18,1136.36,994.3,46.67,38181.82,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000613,2024-02-15,2,2024,2024-02,North,SP-003,Vihaan Mody,Electronics,Laptop Pro X1,B2B,CUST-575157,41,66224.07,5.0,2715186.8,135759.34,2579427.5,41058.92,1683415.8,896011.8,34.74,33333.33,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000620,2024-02-29,2,2024,2024-02,West,SP-048,Idika Dhawan,Sports,Cycling Helmet,B2C,CUST-780563,3,1751.42,5.0,5254.26,262.71,4991.55,875.71,2627.13,2364.42,47.37,56000.0,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000621,2024-02-02,2,2024,2024-02,South,SP-033,Amrita Bhakta,Home Goods,Curtain Pair,B2B,CUST-343908,34,1189.03,0.0,40427.02,0.0,40427.02,570.73,19404.82,21022.2,52.0,36000.0,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000624,2024-02-09,2,2024,2024-02,West,SP-050,Pavani Sachar,Electronics,Tablet Air,B2B,CUST-340927,16,24878.04,0.0,398048.62,0.0,398048.62,15673.17,250770.72,147277.92,37.0,56000.0,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000625,2024-02-09,2,2024,2024-02,South,SP-024,Jyoti Mangal,Sports,Cycling Helmet,B2C,CUST-236310,5,1775.56,15.0,8877.8,1331.67,7546.13,887.78,4438.9,3107.23,41.18,36000.0,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000633,2024-02-08,2,2024,2024-02,North,SP-002,Samar Bains,Home Goods,Mixer Grinder,B2B,CUST-844734,35,4475.31,0.0,156635.84,0.0,156635.84,2595.68,90848.8,65787.05,42.0,33333.33,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000640,2024-02-07,2,2024,2024-02,North,SP-007,Pallavi Chakrabarti,Clothing,Formal Trousers,B2C,CUST-812692,2,1629.57,0.0,3259.14,0.0,3259.14,717.01,1434.02,1825.12,56.0,33333.33,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000646,2024-02-16,2,2024,2024-02,South,SP-021,Faras Pai,Clothing,Winter Jacket,B2C,CUST-599072,3,4598.92,10.0,13796.76,1379.68,12417.08,2207.48,6622.44,5794.64,46.67,36000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000647,2024-02-29,2,2024,2024-02,South,SP-033,Amrita Bhakta,Clothing,Formal Trousers,B2B,CUST-984992,19,1585.79,0.0,30130.01,0.0,30130.01,697.75,13257.25,16872.76,56.0,36000.0,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000653,2024-02-15,2,2024,2024-02,North,SP-003,Vihaan Mody,Electronics,Bluetooth Speaker,B2B,CUST-753132,28,2936.64,15.0,82225.92,12333.89,69892.03,1615.15,45224.2,24667.83,35.29,33333.33,false,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000665,2024-02-05,2,2024,2024-02,West,SP-046,Yamini Buch,Clothing,Formal Trousers,B2C,CUST-540548,4,1543.28,15.0,6173.12,925.97,5247.15,679.04,2716.16,2530.99,48.24,56000.0,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000669,2024-02-15,2,2024,2024-02,South,SP-026,Adweta Nayar,Sports,Cycling Helmet,B2C,CUST-346465,2,1744.8,10.0,3489.6,348.96,3140.64,872.4,1744.8,1395.84,44.44,36000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000671,2024-02-06,2,2024,2024-02,North,SP-014,Anay Merchant,Beauty,Makeup Brush Set,B2C,CUST-771480,1,1553.05,5.0,1553.05,77.65,1475.4,621.22,621.22,854.18,57.89,33333.33,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000674,2024-02-14,2,2024,2024-02,North,SP-010,Zilmil Kota,Home Goods,Bed Sheet Set,B2C,CUST-523300,3,1815.63,0.0,5446.89,0.0,5446.89,907.82,2723.46,2723.43,50.0,33333.33,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000678,2024-02-02,2,2024,2024-02,North,SP-006,Nisha Handa,Electronics,Smart TV 43 inch,B2B,CUST-555324,16,33278.66,5.0,532458.56,26622.93,505835.62,21631.13,346098.1,159737.55,31.58,33333.33,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000679,2024-02-13,2,2024,2024-02,East,SP-043,Qasim Pradhan,Electronics,Wireless Earbuds,B2B,CUST-458321,39,3355.96,5.0,130882.44,6544.12,124338.32,1946.46,75911.94,48426.38,38.95,38181.82,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000682,2024-02-16,2,2024,2024-02,South,SP-021,Faras Pai,Clothing,Winter Jacket,B2B,CUST-381499,37,4678.69,0.0,173111.53,0.0,173111.53,2245.77,83093.49,90018.04,52.0,36000.0,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000683,2024-02-26,2,2024,2024-02,North,SP-005,Arjun Sehgal,Electronics,Smart TV 43 inch,B2B,CUST-390598,39,31955.46,5.0,1246263.0,62313.15,1183949.8,20771.05,810070.94,373878.84,31.58,33333.33,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000687,2024-02-05,2,2024,2024-02,East,SP-040,Bhavna Bawa,Electronics,Laptop Pro X1,B2C,CUST-204452,2,65331.8,0.0,130663.6,0.0,130663.6,40505.72,81011.44,49652.16,38.0,38181.82,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000691,2024-02-02,2,2024,2024-02,North,SP-017,Zehaan Palla,Electronics,Smart TV 43 inch,B2C,CUST-482304,2,30422.68,5.0,60845.36,3042.27,57803.09,19774.74,39549.48,18253.61,31.58,33333.33,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000694,2024-02-06,2,2024,2024-02,North,SP-017,Zehaan Palla,Sports,Fitness Band,B2C,CUST-886696,3,2465.76,10.0,7397.28,739.73,6657.55,1356.17,4068.51,2589.04,38.89,33333.33,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000695,2024-02-05,2,2024,2024-02,North,SP-008,Hitesh Anand,Electronics,Tablet Air,B2C,CUST-604670,1,25682.97,0.0,25682.97,0.0,25682.97,16180.27,16180.27,9502.7,37.0,33333.33,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000699,2024-02-23,2,2024,2024-02,North,SP-015,Vidhi Thaman,Home Goods,Pressure Cooker 5L,B2C,CUST-445054,3,2226.94,0.0,6680.82,0.0,6680.82,1224.82,3674.46,3006.36,45.0,33333.33,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000702,2024-02-05,2,2024,2024-02,South,SP-029,Samarth Mani,Sports,Running Shoes,B2B,CUST-960408,43,3649.0,0.0,156907.0,0.0,156907.0,1897.48,81591.64,75315.36,48.0,36000.0,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000705,2024-02-15,2,2024,2024-02,North,SP-009,Manan Shere,Electronics,Laptop Pro X1,B2C,CUST-365281,4,62217.41,5.0,248869.64,12443.48,-236426.16,38574.79,154299.16,-82127.0,-34.74,33333.33,true,Cash,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000712,2024-02-28,2,2024,2024-02,North,SP-010,Zilmil Kota,Electronics,Tablet Air,B2C,CUST-447713,5,25947.25,0.0,129736.25,0.0,129736.25,16346.77,81733.85,48002.4,37.0,33333.33,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000714,2024-02-16,2,2024,2024-02,South,SP-025,Anjali Comar,Home Goods,Air Purifier,B2C,CUST-334278,1,11476.32,10.0,11476.32,1147.63,10328.69,6885.79,6885.79,3442.9,33.33,36000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000719,2024-02-29,2,2024,2024-02,North,SP-010,Zilmil Kota,Electronics,Tablet Air,B2C,CUST-383133,1,23878.94,5.0,23878.94,1193.95,22684.99,15043.73,15043.73,7641.26,33.68,33333.33,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000721,2024-02-15,2,2024,2024-02,West,SP-049,Amol Atwal,Sports,Yoga Mat,B2B,CUST-931882,8,1249.7,5.0,9997.6,499.88,9497.72,599.86,4798.88,4698.84,49.47,56000.0,false,Bank Transfer,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000730,2024-02-01,2,2024,2024-02,South,SP-023,Zansi Cherian,Home Goods,Mixer Grinder,B2C,CUST-463299,2,4359.26,5.0,8718.52,435.93,8282.59,2528.37,5056.74,3225.85,38.95,36000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000733,2024-02-06,2,2024,2024-02,South,SP-029,Samarth Mani,Home Goods,Pressure Cooker 5L,B2C,CUST-402173,2,2161.7,0.0,4323.4,0.0,4323.4,1188.93,2377.86,1945.54,45.0,36000.0,false,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000734,2024-02-14,2,2024,2024-02,North,SP-002,Samar Bains,Electronics,Laptop Pro X1,B2C,CUST-807266,3,66366.5,5.0,199099.5,9954.98,-189144.52,41147.23,123441.69,-65702.83,-34.74,33333.33,true,UPI,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
TXN-2024-02-000738,2024-02-21,2,2024,2024-02,North,SP-004,Divya Rajagopal,Sports,Yoga Mat,B2C,CUST-409972,3,1248.33,10.0,3744.99,374.5,3370.49,599.2,1797.6,1572.89,46.67,33333.33,false,Credit Card,2024_02_sales.csv,2026-07-04T12:13:15.215+05:30
