transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2022-03-000415,2022-03-23,3,2022,2022-03,East,SP-039,Lekha Kadakia,Sports,Badminton Set,B2B,CUST-354832,42,2229.71,15.0,93647.82,14047.17,79600.65,1114.86,46824.12,32776.53,41.18,31818.18,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000418,2022-03-11,3,2022,2022-03,West,SP-046,Yamini Buch,Electronics,Smart TV 43 inch,B2C,CUST-897962,1,32753.46,0.0,32753.46,0.0,32753.46,21289.75,21289.75,11463.71,35.0,46666.67,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000423,2022-03-17,3,2022,2022-03,South,SP-019,Nicholas Kulkarni,Beauty,Lipstick Collection,B2C,CUST-776758,3,1833.9,5.0,5501.7,275.08,5226.62,733.56,2200.68,3025.94,57.89,30000.0,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000425,2022-03-03,3,2022,2022-03,North,SP-006,Nisha Handa,Home Goods,Air Purifier,B2C,CUST-123950,5,11639.58,10.0,58197.9,5819.79,52378.11,6983.75,34918.75,17459.36,33.33,27777.78,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000427,2022-03-29,3,2022,2022-03,East,SP-035,Hardik Seth,Sports,Fitness Band,B2B,CUST-870621,17,2455.71,0.0,41747.07,0.0,41747.07,1350.64,22960.88,18786.19,45.0,31818.18,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000431,2022-03-08,3,2022,2022-03,South,SP-019,Nicholas Kulkarni,Electronics,Smart TV 43 inch,B2C,CUST-223815,2,33285.26,15.0,66570.52,9985.58,56584.94,21635.42,43270.84,13314.1,23.53,30000.0,false,Cash,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000434,2022-03-07,3,2022,2022-03,South,SP-020,Yashica Swamy,Clothing,Denim Jeans,B2C,CUST-289485,4,2249.3,5.0,8997.2,449.86,8547.34,944.71,3778.84,4768.5,55.79,30000.0,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000450,2022-03-16,3,2022,2022-03,South,SP-021,Faras Pai,Electronics,Gaming Console,B2C,CUST-744089,1,46758.41,5.0,46758.41,2337.92,44420.49,31795.72,31795.72,12624.77,28.42,30000.0,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000455,2022-03-14,3,2022,2022-03,East,SP-044,Reva Bumb,Home Goods,Pressure Cooker 5L,B2B,CUST-133956,19,2223.55,15.0,42247.45,6337.12,35910.33,1222.95,23236.05,12674.28,35.29,31818.18,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000457,2022-03-14,3,2022,2022-03,South,SP-026,Adweta Nayar,Sports,Gym Dumbbells 5kg,B2B,CUST-753164,28,1467.28,15.0,41083.84,6162.58,34921.26,762.99,21363.72,13557.54,38.82,30000.0,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000458,2022-03-16,3,2022,2022-03,North,SP-003,Vihaan Mody,Electronics,Tablet Air,B2B,CUST-490038,33,26247.07,5.0,866153.3,43307.67,822845.6,16535.65,545676.44,277169.2,33.68,27777.78,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000462,2022-03-18,3,2022,2022-03,South,SP-019,Nicholas Kulkarni,Home Goods,Air Purifier,B2C,CUST-680746,1,11499.3,5.0,11499.3,574.96,10924.34,6899.58,6899.58,4024.76,36.84,30000.0,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000481,2022-03-24,3,2022,2022-03,East,SP-043,Qasim Pradhan,Electronics,Smartphone Y7,B2C,CUST-171245,5,18209.63,0.0,91048.15,0.0,91048.15,10925.78,54628.9,36419.25,40.0,31818.18,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000485,2022-03-22,3,2022,2022-03,West,SP-048,Idika Dhawan,Clothing,Casual Sneakers,B2C,CUST-769915,5,2769.69,0.0,13848.45,0.0,13848.45,1274.06,6370.3,7478.15,54.0,46666.67,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000486,2022-03-21,3,2022,2022-03,North,SP-008,Hitesh Anand,Electronics,Wireless Earbuds,B2B,CUST-818437,17,3488.19,5.0,59299.23,2964.96,56334.27,2023.15,34393.55,21940.72,38.95,27777.78,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000487,2022-03-14,3,2022,2022-03,North,SP-004,Divya Rajagopal,Sports,Swimming Goggles,B2B,CUST-207012,29,989.54,5.0,28696.66,1434.83,27261.83,445.29,12913.41,14348.42,52.63,27777.78,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000503,2022-03-08,3,2022,2022-03,West,SP-047,Darika Som,Electronics,Gaming Console,B2B,CUST-983025,47,45184.82,10.0,2123686.5,212368.66,1911317.9,30725.68,1444107.0,467210.94,24.44,46666.67,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000507,2022-03-17,3,2022,2022-03,South,SP-033,Amrita Bhakta,Clothing,Ethnic Kurta,B2C,CUST-706701,4,1738.72,20.0,6954.88,1390.98,5563.9,695.49,2781.96,2781.94,50.0,30000.0,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000509,2022-03-03,3,2022,2022-03,North,SP-012,Mekhala Doshi,Clothing,Sports T-Shirt,B2B,CUST-928497,50,791.39,0.0,39569.5,0.0,39569.5,300.73,15036.5,24533.0,62.0,27777.78,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000510,2022-03-22,3,2022,2022-03,North,SP-014,Anay Merchant,Sports,Yoga Mat,B2C,CUST-678654,3,1140.97,20.0,3422.91,684.58,2738.33,547.67,1643.01,1095.32,40.0,27777.78,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000520,2022-03-25,3,2022,2022-03,North,SP-009,Manan Shere,Sports,Badminton Set,B2B,CUST-927687,5,2164.41,15.0,10822.05,1623.31,9198.74,1082.2,5411.0,3787.74,41.18,27777.78,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000522,2022-03-11,3,2022,2022-03,West,SP-046,Yamini Buch,Electronics,Laptop Pro X1,B2C,CUST-514385,4,67657.38,0.0,270629.53,0.0,270629.53,41947.58,167790.31,102839.2,38.0,46666.67,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000533,2022-03-03,3,2022,2022-03,North,SP-003,Vihaan Mody,Clothing,Formal Trousers,B2C,CUST-909919,4,1664.17,0.0,6656.68,0.0,6656.68,732.23,2928.92,3727.76,56.0,27777.78,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000539,2022-03-17,3,2022,2022-03,North,SP-018,Deepa Rao,Electronics,Smartphone Y7,B2B,CUST-830311,49,18513.8,10.0,907176.2,90717.62,816458.56,11108.28,544305.75,272152.88,33.33,27777.78,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000541,2022-03-11,3,2022,2022-03,North,SP-010,Zilmil Kota,Sports,Yoga Mat,B2B,CUST-428786,25,1225.13,0.0,30628.25,0.0,30628.25,588.06,14701.5,15926.75,52.0,27777.78,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000544,2022-03-22,3,2022,2022-03,West,SP-048,Idika Dhawan,Home Goods,Pressure Cooker 5L,B2C,CUST-182424,3,2186.36,10.0,6559.08,655.91,5903.17,1202.5,3607.5,2295.67,38.89,46666.67,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000550,2022-03-17,3,2022,2022-03,South,SP-021,Faras Pai,Home Goods,Pressure Cooker 5L,B2C,CUST-815557,3,2182.74,15.0,6548.22,982.23,5565.99,1200.51,3601.53,1964.46,35.29,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000555,2022-03-16,3,2022,2022-03,South,SP-031,Garima Jhaveri,Electronics,Laptop Pro X1,B2B,CUST-370625,32,66269.5,0.0,2120624.0,0.0,2120624.0,41087.09,1314786.9,805837.1,38.0,30000.0,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000558,2022-03-10,3,2022,2022-03,South,SP-029,Samarth Mani,Home Goods,Sofa 3-Seater,B2C,CUST-156307,5,28425.57,15.0,142127.84,21319.18,120808.67,17623.85,88119.25,32689.42,27.06,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000568,2022-03-18,3,2022,2022-03,South,SP-023,Zansi Cherian,Electronics,Gaming Console,B2B,CUST-931026,13,46654.69,10.0,606511.0,60651.1,545859.9,31725.19,412427.47,133432.4,24.44,30000.0,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000570,2022-03-11,3,2022,2022-03,East,SP-035,Hardik Seth,Clothing,Ethnic Kurta,B2C,CUST-339922,1,1845.83,10.0,1845.83,184.58,1661.25,738.33,738.33,922.92,55.56,31818.18,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000574,2022-03-11,3,2022,2022-03,East,SP-044,Reva Bumb,Electronics,Smartphone Y7,B2C,CUST-479615,5,17613.35,15.0,88066.75,13210.01,74856.74,10568.01,52840.05,22016.69,29.41,31818.18,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000581,2022-03-24,3,2022,2022-03,North,SP-006,Nisha Handa,Beauty,Makeup Brush Set,B2B,CUST-665073,15,1520.98,0.0,22814.7,0.0,22814.7,608.39,9125.85,13688.85,60.0,27777.78,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000582,2022-03-16,3,2022,2022-03,West,SP-048,Idika Dhawan,Electronics,Smart TV 43 inch,B2C,CUST-848910,1,31745.63,10.0,31745.63,3174.56,28571.07,20634.66,20634.66,7936.41,27.78,46666.67,false,Cash,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000587,2022-03-31,3,2022,2022-03,East,SP-037,Tanveer Varma,Home Goods,Mixer Grinder,B2C,CUST-926109,1,4332.86,5.0,4332.86,216.64,4116.22,2513.06,2513.06,1603.16,38.95,31818.18,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000588,2022-03-17,3,2022,2022-03,South,SP-029,Samarth Mani,Sports,Yoga Mat,B2B,CUST-561941,37,1169.28,0.0,43263.36,0.0,43263.36,561.25,20766.25,22497.11,52.0,30000.0,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000592,2022-03-28,3,2022,2022-03,South,SP-032,William Bhardwaj,Electronics,Tablet Air,B2C,CUST-328005,1,26116.92,0.0,26116.92,0.0,26116.92,16453.66,16453.66,9663.26,37.0,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000593,2022-03-29,3,2022,2022-03,North,SP-015,Vidhi Thaman,Home Goods,Bed Sheet Set,B2C,CUST-892358,1,1877.39,5.0,1877.39,93.87,1783.52,938.7,938.7,844.82,47.37,27777.78,false,Cash,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000597,2022-03-15,3,2022,2022-03,South,SP-030,Idika Desai,Sports,Cricket Bat,B2C,CUST-604617,3,3432.92,5.0,10298.76,514.94,9783.82,1888.11,5664.33,4119.49,42.11,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000599,2022-03-03,3,2022,2022-03,West,SP-046,Yamini Buch,Electronics,Bluetooth Speaker,B2B,CUST-864306,29,2755.93,0.0,79921.97,0.0,79921.97,1515.76,43957.04,35964.93,45.0,46666.67,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000601,2022-03-23,3,2022,2022-03,East,SP-042,Neel Chandra,Clothing,Sports T-Shirt,B2C,CUST-346903,5,835.55,5.0,4177.75,208.89,3968.86,317.51,1587.55,2381.31,60.0,31818.18,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000604,2022-03-02,3,2022,2022-03,West,SP-046,Yamini Buch,Clothing,Ethnic Kurta,B2C,CUST-846261,5,1783.08,5.0,8915.4,445.77,8469.63,713.23,3566.15,4903.48,57.89,46666.67,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000608,2022-03-24,3,2022,2022-03,North,SP-001,Ekta Halder,Home Goods,Wall Clock,B2C,CUST-187672,4,826.02,0.0,3304.08,0.0,3304.08,371.71,1486.84,1817.24,55.0,27777.78,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000615,2022-03-11,3,2022,2022-03,East,SP-040,Bhavna Bawa,Clothing,Ethnic Kurta,B2C,CUST-445426,1,1770.99,10.0,1770.99,177.1,1593.89,708.4,708.4,885.49,55.56,31818.18,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000616,2022-03-15,3,2022,2022-03,West,SP-050,Pavani Sachar,Electronics,Smart Watch,B2C,CUST-120494,4,8133.23,10.0,32532.92,3253.29,29279.63,4717.27,18869.08,10410.55,35.56,46666.67,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000617,2022-03-30,3,2022,2022-03,South,SP-033,Amrita Bhakta,Electronics,Laptop Pro X1,B2B,CUST-508875,32,65668.83,5.0,2101402.5,105070.13,1996332.4,40714.67,1302869.5,693463.0,34.74,30000.0,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000620,2022-03-21,3,2022,2022-03,South,SP-033,Amrita Bhakta,Clothing,Sports T-Shirt,B2C,CUST-667965,3,785.01,20.0,2355.03,471.01,-1884.02,298.3,894.9,-989.12,-52.5,30000.0,true,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000623,2022-03-09,3,2022,2022-03,South,SP-031,Garima Jhaveri,Electronics,Smartphone Y7,B2C,CUST-408492,4,17862.62,0.0,71450.48,0.0,71450.48,10717.57,42870.28,28580.2,40.0,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000633,2022-03-01,3,2022,2022-03,South,SP-019,Nicholas Kulkarni,Home Goods,Mixer Grinder,B2B,CUST-898021,10,4313.54,5.0,43135.4,2156.77,40978.63,2501.85,25018.5,15960.13,38.95,30000.0,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000639,2022-03-07,3,2022,2022-03,West,SP-046,Yamini Buch,Beauty,Moisturizer 100ml,B2C,CUST-732457,3,979.95,10.0,2939.85,293.98,2645.87,411.58,1234.74,1411.13,53.33,46666.67,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000642,2022-03-02,3,2022,2022-03,North,SP-018,Deepa Rao,Electronics,Tablet Air,B2C,CUST-434454,3,23775.44,5.0,71326.32,3566.32,67760.0,14978.53,44935.59,22824.41,33.68,27777.78,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000643,2022-03-07,3,2022,2022-03,South,SP-025,Anjali Comar,Electronics,Smart TV 43 inch,B2C,CUST-232465,1,32705.02,0.0,32705.02,0.0,32705.02,21258.26,21258.26,11446.76,35.0,30000.0,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000645,2022-03-31,3,2022,2022-03,West,SP-045,Onkar Sundaram,Sports,Yoga Mat,B2C,CUST-458792,4,1245.59,5.0,4982.36,249.12,4733.24,597.88,2391.52,2341.72,49.47,46666.67,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000651,2022-03-02,3,2022,2022-03,West,SP-049,Amol Atwal,Clothing,Saree Silk,B2C,CUST-924496,1,3467.43,10.0,3467.43,346.74,3120.69,1490.99,1490.99,1629.7,52.22,46666.67,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000654,2022-03-03,3,2022,2022-03,East,SP-044,Reva Bumb,Clothing,Denim Jeans,B2B,CUST-883843,25,2275.24,20.0,56881.0,11376.2,45504.8,955.6,23890.0,21614.8,47.5,31818.18,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000656,2022-03-21,3,2022,2022-03,West,SP-049,Amol Atwal,Clothing,Ethnic Kurta,B2C,CUST-174323,2,1794.94,0.0,3589.88,0.0,3589.88,717.98,1435.96,2153.92,60.0,46666.67,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000659,2022-03-29,3,2022,2022-03,South,SP-023,Zansi Cherian,Clothing,Saree Silk,B2C,CUST-247691,3,3638.38,0.0,10915.14,0.0,10915.14,1564.5,4693.5,6221.64,57.0,30000.0,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000660,2022-03-25,3,2022,2022-03,South,SP-031,Garima Jhaveri,Electronics,Gaming Console,B2C,CUST-323701,4,45345.69,10.0,181382.77,18138.28,163244.48,30835.07,123340.28,39904.2,24.44,30000.0,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000669,2022-03-25,3,2022,2022-03,South,SP-025,Anjali Comar,Sports,Cricket Bat,B2C,CUST-674571,4,3482.81,0.0,13931.24,0.0,13931.24,1915.55,7662.2,6269.04,45.0,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000672,2022-03-24,3,2022,2022-03,West,SP-050,Pavani Sachar,Electronics,Bluetooth Speaker,B2C,CUST-149736,4,2824.89,15.0,11299.56,1694.93,9604.63,1553.69,6214.76,3389.87,35.29,46666.67,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000673,2022-03-21,3,2022,2022-03,West,SP-047,Darika Som,Home Goods,Sofa 3-Seater,B2C,CUST-390141,1,27184.36,0.0,27184.36,0.0,27184.36,16854.3,16854.3,10330.06,38.0,46666.67,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000676,2022-03-15,3,2022,2022-03,North,SP-001,Ekta Halder,Home Goods,Pressure Cooker 5L,B2C,CUST-212344,5,2098.98,15.0,10494.9,1574.24,8920.66,1154.44,5772.2,3148.46,35.29,27777.78,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000678,2022-03-04,3,2022,2022-03,South,SP-020,Yashica Swamy,Beauty,Sunscreen SPF50,B2B,CUST-585175,11,628.9,15.0,6917.9,1037.68,5880.22,238.98,2628.78,3251.44,55.29,30000.0,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000680,2022-03-21,3,2022,2022-03,North,SP-005,Arjun Sehgal,Clothing,Saree Silk,B2B,CUST-815104,23,3651.3,15.0,83979.9,12596.98,71382.92,1570.06,36111.38,35271.54,49.41,27777.78,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000682,2022-03-11,3,2022,2022-03,West,SP-050,Pavani Sachar,Electronics,Tablet Air,B2C,CUST-832569,2,25960.6,10.0,51921.2,5192.12,46729.08,16355.18,32710.36,14018.72,30.0,46666.67,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000690,2022-03-10,3,2022,2022-03,North,SP-012,Mekhala Doshi,Electronics,Tablet Air,B2B,CUST-798799,46,24648.71,0.0,1133840.6,0.0,-1133840.6,15528.69,714319.75,-419520.9,-37.0,27777.78,true,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000701,2022-03-11,3,2022,2022-03,East,SP-035,Hardik Seth,Clothing,Casual Sneakers,B2B,CUST-146230,50,2880.91,0.0,144045.5,0.0,144045.5,1325.22,66261.0,77784.5,54.0,31818.18,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000706,2022-03-17,3,2022,2022-03,North,SP-012,Mekhala Doshi,Sports,Cricket Bat,B2B,CUST-428312,9,3401.08,0.0,30609.72,0.0,30609.72,1870.59,16835.31,13774.41,45.0,27777.78,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000719,2022-03-07,3,2022,2022-03,North,SP-015,Vidhi Thaman,Clothing,Formal Trousers,B2B,CUST-101150,6,1666.03,5.0,9996.18,499.81,9496.37,733.05,4398.3,5098.07,53.68,27777.78,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000724,2022-03-09,3,2022,2022-03,North,SP-014,Anay Merchant,Electronics,Wireless Earbuds,B2B,CUST-661544,12,3599.14,0.0,43189.68,0.0,43189.68,2087.5,25050.0,18139.68,42.0,27777.78,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000725,2022-03-25,3,2022,2022-03,South,SP-024,Jyoti Mangal,Home Goods,Sofa 3-Seater,B2C,CUST-428149,5,27701.84,20.0,138509.2,27701.84,110807.36,17175.14,85875.7,24931.66,22.5,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000730,2022-03-07,3,2022,2022-03,West,SP-047,Darika Som,Home Goods,Pressure Cooker 5L,B2C,CUST-276288,1,2100.84,5.0,2100.84,105.04,1995.8,1155.46,1155.46,840.34,42.11,46666.67,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000734,2022-03-23,3,2022,2022-03,East,SP-041,Zansi Buch,Electronics,Bluetooth Speaker,B2C,CUST-884096,2,2666.06,15.0,5332.12,799.82,4532.3,1466.33,2932.66,1599.64,35.29,31818.18,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000736,2022-03-29,3,2022,2022-03,South,SP-028,Aadhya Agrawal,Home Goods,Air Purifier,B2C,CUST-870479,1,12247.2,5.0,12247.2,612.36,11634.84,7348.32,7348.32,4286.52,36.84,30000.0,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000738,2022-03-07,3,2022,2022-03,West,SP-050,Pavani Sachar,Home Goods,Dinner Set 24pc,B2C,CUST-851765,2,3120.18,5.0,6240.36,312.02,5928.34,1622.49,3244.98,2683.36,45.26,46666.67,false,UPI,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000741,2022-03-02,3,2022,2022-03,East,SP-036,Janani Hari,Clothing,Denim Jeans,B2C,CUST-526936,4,2092.48,5.0,8369.92,418.5,7951.42,878.84,3515.36,4436.06,55.79,31818.18,false,Cash,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000745,2022-03-30,3,2022,2022-03,South,SP-029,Samarth Mani,Home Goods,Dinner Set 24pc,B2C,CUST-952444,5,3068.11,20.0,15340.55,3068.11,12272.44,1595.42,7977.1,4295.34,35.0,30000.0,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000757,2022-03-29,3,2022,2022-03,East,SP-043,Qasim Pradhan,Electronics,Smart Watch,B2C,CUST-733883,3,8120.93,0.0,24362.79,0.0,-24362.79,4710.14,14130.42,-10232.37,-42.0,31818.18,true,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000758,2022-03-08,3,2022,2022-03,South,SP-025,Anjali Comar,Home Goods,Dinner Set 24pc,B2C,CUST-504058,4,3136.79,10.0,12547.16,1254.72,11292.44,1631.13,6524.52,4767.92,42.22,30000.0,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000760,2022-03-15,3,2022,2022-03,North,SP-007,Pallavi Chakrabarti,Electronics,Smart Watch,B2C,CUST-786341,2,8701.21,0.0,17402.42,0.0,17402.42,5046.7,10093.4,7309.02,42.0,27777.78,false,Cash,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000763,2022-03-14,3,2022,2022-03,North,SP-004,Divya Rajagopal,Electronics,Smart Watch,B2C,CUST-960525,2,8547.74,0.0,17095.48,0.0,17095.48,4957.69,9915.38,7180.1,42.0,27777.78,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000764,2022-03-17,3,2022,2022-03,South,SP-030,Idika Desai,Beauty,Hair Dryer Pro,B2C,CUST-376477,5,2707.31,0.0,13536.55,0.0,13536.55,1489.02,7445.1,6091.45,45.0,30000.0,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000765,2022-03-10,3,2022,2022-03,South,SP-022,Ishaan Lanka,Clothing,Sports T-Shirt,B2B,CUST-240486,40,827.57,5.0,33102.8,1655.14,31447.66,314.48,12579.2,18868.46,60.0,30000.0,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000767,2022-03-09,3,2022,2022-03,South,SP-024,Jyoti Mangal,Electronics,Smartphone Y7,B2C,CUST-954837,2,18626.33,5.0,37252.66,1862.63,35390.03,11175.8,22351.6,13038.43,36.84,30000.0,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000772,2022-03-18,3,2022,2022-03,North,SP-011,Harish Dhingra,Electronics,Smartphone Y7,B2C,CUST-488726,3,18104.92,15.0,54314.76,8147.21,46167.55,10862.95,32588.85,13578.7,29.41,27777.78,false,Cash,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000775,2022-03-01,3,2022,2022-03,South,SP-020,Yashica Swamy,Clothing,Ethnic Kurta,B2B,CUST-661498,26,1872.84,15.0,48693.84,7304.08,41389.76,749.14,19477.64,21912.12,52.94,30000.0,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000777,2022-03-17,3,2022,2022-03,North,SP-017,Zehaan Palla,Home Goods,Bed Sheet Set,B2C,CUST-724893,3,1829.27,10.0,5487.81,548.78,4939.03,914.63,2743.89,2195.14,44.44,27777.78,false,Credit Card,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
TXN-2022-03-000779,2022-03-10,3,2022,2022-03,East,SP-041,Zansi Buch,Clothing,Ethnic Kurta,B2B,CUST-114204,12,1714.47,5.0,20573.64,1028.68,19544.96,685.79,8229.48,11315.48,57.89,31818.18,false,Bank Transfer,2022_03_sales.csv,2026-07-04T12:08:18.820+05:30
