transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2022-04-000435,2022-04-06,4,2022,2022-04,South,SP-023,Zansi Cherian,Clothing,Sports T-Shirt,B2B,CUST-399342,12,785.73,0.0,9428.76,0.0,9428.76,298.58,3582.96,5845.8,62.0,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000450,2022-04-05,4,2022,2022-04,North,SP-002,Samar Bains,Electronics,Bluetooth Speaker,B2B,CUST-555250,10,2761.49,5.0,27614.9,1380.74,26234.16,1518.82,15188.2,11045.96,42.11,27777.78,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000451,2022-04-13,4,2022,2022-04,South,SP-026,Adweta Nayar,Home Goods,Air Purifier,B2C,CUST-670848,1,11575.21,0.0,11575.21,0.0,11575.21,6945.13,6945.13,4630.08,40.0,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000455,2022-04-04,4,2022,2022-04,West,SP-048,Idika Dhawan,Electronics,Wireless Earbuds,B2C,CUST-884324,4,3470.84,15.0,13883.36,2082.5,11800.86,2013.09,8052.36,3748.5,31.76,46666.67,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000461,2022-04-22,4,2022,2022-04,South,SP-022,Ishaan Lanka,Clothing,Casual Sneakers,B2B,CUST-203685,8,2664.51,5.0,21316.08,1065.8,20250.28,1225.67,9805.36,10444.92,51.58,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000463,2022-04-14,4,2022,2022-04,East,SP-035,Hardik Seth,Beauty,Lipstick Collection,B2C,CUST-586466,1,1748.52,15.0,1748.52,262.28,1486.24,699.41,699.41,786.83,52.94,31818.18,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000468,2022-04-11,4,2022,2022-04,East,SP-041,Zansi Buch,Home Goods,Curtain Pair,B2C,CUST-734594,3,1181.41,5.0,3544.23,177.21,3367.02,567.08,1701.24,1665.78,49.47,31818.18,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000478,2022-04-26,4,2022,2022-04,South,SP-026,Adweta Nayar,Electronics,Wireless Earbuds,B2B,CUST-726220,50,3612.48,0.0,180624.0,0.0,180624.0,2095.24,104762.0,75862.0,42.0,30000.0,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000485,2022-04-13,4,2022,2022-04,North,SP-005,Arjun Sehgal,Home Goods,Sofa 3-Seater,B2C,CUST-501375,4,27822.18,0.0,111288.72,0.0,111288.72,17249.75,68999.0,42289.72,38.0,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000488,2022-04-25,4,2022,2022-04,East,SP-044,Reva Bumb,Electronics,Smart Watch,B2C,CUST-566699,2,8584.64,0.0,17169.28,0.0,17169.28,4979.09,9958.18,7211.1,42.0,31818.18,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000500,2022-04-20,4,2022,2022-04,South,SP-021,Faras Pai,Electronics,Smart TV 43 inch,B2C,CUST-403319,1,32127.72,5.0,32127.72,1606.39,30521.33,20883.02,20883.02,9638.31,31.58,30000.0,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000501,2022-04-04,4,2022,2022-04,South,SP-020,Yashica Swamy,Clothing,Saree Silk,B2C,CUST-727882,4,3328.82,0.0,13315.28,0.0,13315.28,1431.39,5725.56,7589.72,57.0,30000.0,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000502,2022-04-26,4,2022,2022-04,North,SP-015,Vidhi Thaman,Electronics,Smartphone Y7,B2C,CUST-118028,1,17378.7,0.0,17378.7,0.0,17378.7,10427.22,10427.22,6951.48,40.0,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000505,2022-04-26,4,2022,2022-04,North,SP-005,Arjun Sehgal,Home Goods,Bed Sheet Set,B2C,CUST-529906,3,1815.94,0.0,5447.82,0.0,5447.82,907.97,2723.91,2723.91,50.0,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000507,2022-04-18,4,2022,2022-04,West,SP-045,Onkar Sundaram,Electronics,Smartphone Y7,B2C,CUST-621899,1,18491.53,15.0,18491.53,2773.73,15717.8,11094.92,11094.92,4622.88,29.41,46666.67,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000517,2022-04-05,4,2022,2022-04,North,SP-009,Manan Shere,Clothing,Saree Silk,B2B,CUST-518458,33,3375.75,10.0,111399.75,11139.98,100259.77,1451.57,47901.81,52357.96,52.22,27777.78,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000521,2022-04-08,4,2022,2022-04,East,SP-037,Tanveer Varma,Automotive,Parking Sensor Kit,B2B,CUST-771243,30,5434.06,20.0,163021.8,32604.36,130417.44,3151.75,94552.5,35864.94,27.5,31818.18,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000523,2022-04-01,4,2022,2022-04,South,SP-032,William Bhardwaj,Electronics,Gaming Console,B2C,CUST-657322,2,43322.04,5.0,86644.08,4332.2,82311.88,29458.99,58917.98,23393.9,28.42,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000527,2022-04-19,4,2022,2022-04,North,SP-011,Harish Dhingra,Electronics,Tablet Air,B2C,CUST-729515,2,24145.37,5.0,48290.74,2414.54,45876.2,15211.58,30423.16,15453.04,33.68,27777.78,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000538,2022-04-12,4,2022,2022-04,North,SP-018,Deepa Rao,Clothing,Ethnic Kurta,B2C,CUST-719016,1,1826.02,0.0,1826.02,0.0,1826.02,730.41,730.41,1095.61,60.0,27777.78,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000544,2022-04-28,4,2022,2022-04,South,SP-020,Yashica Swamy,Clothing,Sports T-Shirt,B2C,CUST-336656,2,793.44,0.0,1586.88,0.0,1586.88,301.51,603.02,983.86,62.0,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000555,2022-04-22,4,2022,2022-04,North,SP-004,Divya Rajagopal,Clothing,Denim Jeans,B2B,CUST-548694,47,2133.76,5.0,100286.72,5014.34,95272.38,896.18,42120.46,53151.92,55.79,27777.78,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000557,2022-04-27,4,2022,2022-04,South,SP-026,Adweta Nayar,Home Goods,Curtain Pair,B2C,CUST-267899,1,1199.74,0.0,1199.74,0.0,1199.74,575.88,575.88,623.86,52.0,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000558,2022-04-22,4,2022,2022-04,West,SP-049,Amol Atwal,Clothing,Denim Jeans,B2B,CUST-674032,49,2103.95,15.0,103093.55,15464.03,87629.52,883.66,43299.34,44330.18,50.59,46666.67,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000560,2022-04-06,4,2022,2022-04,South,SP-021,Faras Pai,Clothing,Ethnic Kurta,B2C,CUST-509774,2,1810.45,5.0,3620.9,181.04,3439.86,724.18,1448.36,1991.5,57.89,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000561,2022-04-22,4,2022,2022-04,North,SP-016,Tristan Balakrishnan,Home Goods,Wall Clock,B2C,CUST-763340,1,823.92,5.0,823.92,41.2,782.72,370.76,370.76,411.96,52.63,27777.78,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000562,2022-04-07,4,2022,2022-04,East,SP-040,Bhavna Bawa,Clothing,Sports T-Shirt,B2B,CUST-308061,26,809.31,0.0,21042.06,0.0,21042.06,307.54,7996.04,13046.02,62.0,31818.18,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000564,2022-04-25,4,2022,2022-04,South,SP-020,Yashica Swamy,Clothing,Ethnic Kurta,B2B,CUST-855458,29,1717.31,15.0,49801.99,7470.3,42331.69,686.92,19920.68,22411.01,52.94,30000.0,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000568,2022-04-05,4,2022,2022-04,North,SP-008,Hitesh Anand,Clothing,Ethnic Kurta,B2C,CUST-317243,2,1863.88,0.0,3727.76,0.0,3727.76,745.55,1491.1,2236.66,60.0,27777.78,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000573,2022-04-06,4,2022,2022-04,South,SP-033,Amrita Bhakta,Electronics,Smartphone Y7,B2C,CUST-203139,5,17341.62,10.0,86708.1,8670.81,78037.29,10404.97,52024.85,26012.44,33.33,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000575,2022-04-21,4,2022,2022-04,East,SP-040,Bhavna Bawa,Clothing,Casual Sneakers,B2C,CUST-931537,3,2895.24,10.0,8685.72,868.57,7817.15,1331.81,3995.43,3821.72,48.89,31818.18,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000577,2022-04-12,4,2022,2022-04,North,SP-006,Nisha Handa,Sports,Fitness Band,B2C,CUST-947038,3,2405.52,15.0,7216.56,1082.48,6134.08,1323.04,3969.12,2164.96,35.29,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000578,2022-04-15,4,2022,2022-04,East,SP-037,Tanveer Varma,Sports,Gym Dumbbells 5kg,B2B,CUST-887869,28,1500.57,5.0,42015.96,2100.8,39915.16,780.3,21848.4,18066.76,45.26,31818.18,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000579,2022-04-21,4,2022,2022-04,North,SP-013,Garima Bhasin,Home Goods,Wall Clock,B2B,CUST-636146,31,814.58,10.0,25251.98,2525.2,22726.78,366.56,11363.36,11363.42,50.0,27777.78,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000586,2022-04-13,4,2022,2022-04,East,SP-034,Faraj Kara,Electronics,Gaming Console,B2C,CUST-818080,5,46030.02,10.0,230150.1,23015.01,207135.1,31300.41,156502.05,50633.04,24.44,31818.18,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000590,2022-04-21,4,2022,2022-04,South,SP-033,Amrita Bhakta,Electronics,Tablet Air,B2C,CUST-999646,4,25421.3,0.0,101685.2,0.0,101685.2,16015.42,64061.68,37623.52,37.0,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000593,2022-04-26,4,2022,2022-04,West,SP-049,Amol Atwal,Clothing,Ethnic Kurta,B2C,CUST-813696,1,1748.21,0.0,1748.21,0.0,1748.21,699.28,699.28,1048.93,60.0,46666.67,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000601,2022-04-11,4,2022,2022-04,South,SP-032,William Bhardwaj,Clothing,Winter Jacket,B2C,CUST-543400,5,4626.89,15.0,23134.45,3470.17,19664.28,2220.91,11104.55,8559.73,43.53,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000603,2022-04-29,4,2022,2022-04,North,SP-018,Deepa Rao,Sports,Swimming Goggles,B2C,CUST-189961,4,982.39,0.0,3929.56,0.0,3929.56,442.08,1768.32,2161.24,55.0,27777.78,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000604,2022-04-29,4,2022,2022-04,North,SP-007,Pallavi Chakrabarti,Clothing,Casual Sneakers,B2C,CUST-810073,1,2767.08,0.0,2767.08,0.0,2767.08,1272.86,1272.86,1494.22,54.0,27777.78,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000606,2022-04-04,4,2022,2022-04,East,SP-034,Faraj Kara,Clothing,Saree Silk,B2C,CUST-219248,4,3383.02,10.0,13532.08,1353.21,12178.87,1454.7,5818.8,6360.07,52.22,31818.18,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000607,2022-04-05,4,2022,2022-04,North,SP-007,Pallavi Chakrabarti,Sports,Badminton Set,B2B,CUST-691318,21,2204.45,0.0,46293.45,0.0,46293.45,1102.22,23146.62,23146.83,50.0,27777.78,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000610,2022-04-11,4,2022,2022-04,North,SP-017,Zehaan Palla,Home Goods,Pressure Cooker 5L,B2C,CUST-649372,5,2233.3,0.0,11166.5,0.0,11166.5,1228.32,6141.6,5024.9,45.0,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000613,2022-04-15,4,2022,2022-04,South,SP-025,Anjali Comar,Electronics,Tablet Air,B2C,CUST-300206,1,25556.0,5.0,25556.0,1277.8,24278.2,16100.28,16100.28,8177.92,33.68,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000614,2022-04-11,4,2022,2022-04,South,SP-027,Ridhi Raghavan,Clothing,Denim Jeans,B2C,CUST-600497,3,2177.64,15.0,6532.92,979.94,5552.98,914.61,2743.83,2809.15,50.59,30000.0,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000617,2022-04-21,4,2022,2022-04,North,SP-013,Garima Bhasin,Home Goods,Mixer Grinder,B2C,CUST-675578,4,4366.91,0.0,17467.64,0.0,17467.64,2532.81,10131.24,7336.4,42.0,27777.78,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000627,2022-04-07,4,2022,2022-04,West,SP-049,Amol Atwal,Clothing,Saree Silk,B2B,CUST-671927,32,3373.26,10.0,107944.32,10794.43,97149.89,1450.5,46416.0,50733.89,52.22,46666.67,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000633,2022-04-25,4,2022,2022-04,North,SP-001,Ekta Halder,Electronics,Smartphone Y7,B2C,CUST-457535,1,18363.17,0.0,18363.17,0.0,18363.17,11017.9,11017.9,7345.27,40.0,27777.78,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000634,2022-04-19,4,2022,2022-04,North,SP-007,Pallavi Chakrabarti,Beauty,Perfume Set,B2B,CUST-550885,34,2134.23,0.0,72563.82,0.0,72563.82,896.38,30476.92,42086.9,58.0,27777.78,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000635,2022-04-29,4,2022,2022-04,South,SP-028,Aadhya Agrawal,Home Goods,Air Purifier,B2C,CUST-488995,3,11989.11,0.0,35967.33,0.0,35967.33,7193.47,21580.41,14386.92,40.0,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000636,2022-04-25,4,2022,2022-04,West,SP-050,Pavani Sachar,Sports,Cricket Bat,B2C,CUST-488619,2,3350.7,5.0,6701.4,335.07,6366.33,1842.88,3685.76,2680.57,42.11,46666.67,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000641,2022-04-15,4,2022,2022-04,East,SP-035,Hardik Seth,Home Goods,Bed Sheet Set,B2C,CUST-234502,5,1786.79,0.0,8933.95,0.0,8933.95,893.39,4466.95,4467.0,50.0,31818.18,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000646,2022-04-28,4,2022,2022-04,East,SP-044,Reva Bumb,Home Goods,Wall Clock,B2B,CUST-974741,35,849.74,5.0,29740.9,1487.04,28253.86,382.38,13383.3,14870.56,52.63,31818.18,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000654,2022-04-01,4,2022,2022-04,North,SP-003,Vihaan Mody,Home Goods,Mixer Grinder,B2B,CUST-580934,20,4654.32,0.0,93086.4,0.0,93086.4,2699.51,53990.2,39096.2,42.0,27777.78,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000667,2022-04-19,4,2022,2022-04,West,SP-047,Darika Som,Electronics,Smart TV 43 inch,B2C,CUST-664895,5,31340.9,10.0,156704.5,15670.45,141034.05,20371.59,101857.95,39176.1,27.78,46666.67,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000668,2022-04-22,4,2022,2022-04,North,SP-011,Harish Dhingra,Clothing,Winter Jacket,B2C,CUST-802347,5,4331.65,0.0,21658.25,0.0,21658.25,2079.19,10395.95,11262.3,52.0,27777.78,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000669,2022-04-04,4,2022,2022-04,North,SP-005,Arjun Sehgal,Electronics,Bluetooth Speaker,B2C,CUST-822684,1,2781.12,15.0,2781.12,417.17,2363.95,1529.62,1529.62,834.33,35.29,27777.78,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000671,2022-04-27,4,2022,2022-04,North,SP-010,Zilmil Kota,Clothing,Casual Sneakers,B2B,CUST-125257,6,2718.5,5.0,16311.0,815.55,15495.45,1250.51,7503.06,7992.39,51.58,27777.78,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000683,2022-04-05,4,2022,2022-04,East,SP-036,Janani Hari,Automotive,Car Seat Cover Set,B2C,CUST-247147,5,4288.34,5.0,21441.7,1072.08,20369.62,2487.24,12436.2,7933.42,38.95,31818.18,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000689,2022-04-06,4,2022,2022-04,West,SP-046,Yamini Buch,Clothing,Denim Jeans,B2C,CUST-883282,5,2235.52,0.0,11177.6,0.0,11177.6,938.92,4694.6,6483.0,58.0,46666.67,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000694,2022-04-29,4,2022,2022-04,East,SP-042,Neel Chandra,Home Goods,Sofa 3-Seater,B2C,CUST-515773,1,27392.95,0.0,27392.95,0.0,27392.95,16983.63,16983.63,10409.32,38.0,31818.18,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000698,2022-04-29,4,2022,2022-04,West,SP-047,Darika Som,Beauty,Perfume Set,B2C,CUST-731480,2,2211.36,0.0,4422.72,0.0,4422.72,928.77,1857.54,2565.18,58.0,46666.67,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000708,2022-04-18,4,2022,2022-04,South,SP-025,Anjali Comar,Home Goods,Pressure Cooker 5L,B2B,CUST-911459,8,2259.04,15.0,18072.32,2710.85,15361.47,1242.47,9939.76,5421.71,35.29,30000.0,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000709,2022-04-13,4,2022,2022-04,North,SP-002,Samar Bains,Electronics,Laptop Pro X1,B2C,CUST-723237,5,64512.93,0.0,322564.66,0.0,322564.66,39998.02,199990.1,122574.55,38.0,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000712,2022-04-01,4,2022,2022-04,North,SP-008,Hitesh Anand,Home Goods,Pressure Cooker 5L,B2B,CUST-229489,14,2238.29,0.0,31336.06,0.0,31336.06,1231.06,17234.84,14101.22,45.0,27777.78,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000723,2022-04-19,4,2022,2022-04,North,SP-014,Anay Merchant,Home Goods,Wall Clock,B2C,CUST-669114,3,844.27,10.0,2532.81,253.28,2279.53,379.92,1139.76,1139.77,50.0,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000726,2022-04-25,4,2022,2022-04,North,SP-014,Anay Merchant,Home Goods,Curtain Pair,B2C,CUST-308275,3,1155.0,5.0,3465.0,173.25,3291.75,554.4,1663.2,1628.55,49.47,27777.78,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000730,2022-04-21,4,2022,2022-04,South,SP-023,Zansi Cherian,Home Goods,Sofa 3-Seater,B2C,CUST-595727,2,29278.65,0.0,58557.3,0.0,58557.3,18152.76,36305.52,22251.78,38.0,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000736,2022-04-01,4,2022,2022-04,South,SP-025,Anjali Comar,Clothing,Formal Trousers,B2C,CUST-153620,2,1621.01,0.0,3242.02,0.0,3242.02,713.24,1426.48,1815.54,56.0,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000738,2022-04-22,4,2022,2022-04,North,SP-007,Pallavi Chakrabarti,Home Goods,Pressure Cooker 5L,B2C,CUST-248770,4,2216.64,5.0,8866.56,443.33,8423.23,1219.15,4876.6,3546.63,42.11,27777.78,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000740,2022-04-15,4,2022,2022-04,South,SP-027,Ridhi Raghavan,Beauty,Face Serum 30ml,B2B,CUST-686253,9,1173.92,0.0,10565.28,0.0,10565.28,469.57,4226.13,6339.15,60.0,30000.0,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000744,2022-04-12,4,2022,2022-04,South,SP-033,Amrita Bhakta,Home Goods,Wall Clock,B2C,CUST-964408,5,817.02,10.0,4085.1,408.51,3676.59,367.66,1838.3,1838.29,50.0,30000.0,false,Cash,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000747,2022-04-08,4,2022,2022-04,North,SP-001,Ekta Halder,Clothing,Winter Jacket,B2C,CUST-583098,2,4654.49,0.0,9308.98,0.0,9308.98,2234.16,4468.32,4840.66,52.0,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000748,2022-04-19,4,2022,2022-04,South,SP-032,William Bhardwaj,Home Goods,Mixer Grinder,B2B,CUST-292076,14,4534.61,10.0,63484.54,6348.45,57136.09,2630.07,36820.98,20315.11,35.56,30000.0,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000752,2022-04-06,4,2022,2022-04,South,SP-031,Garima Jhaveri,Home Goods,Bed Sheet Set,B2B,CUST-182200,42,1889.59,10.0,79362.78,7936.28,71426.5,944.79,39681.18,31745.32,44.44,30000.0,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000754,2022-04-04,4,2022,2022-04,South,SP-029,Samarth Mani,Clothing,Sports T-Shirt,B2B,CUST-902023,49,773.49,5.0,37901.01,1895.05,36005.96,293.93,14402.57,21603.39,60.0,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000756,2022-04-19,4,2022,2022-04,West,SP-048,Idika Dhawan,Clothing,Sports T-Shirt,B2B,CUST-200105,20,787.55,10.0,15751.0,1575.1,14175.9,299.27,5985.4,8190.5,57.78,46666.67,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000759,2022-04-06,4,2022,2022-04,East,SP-040,Bhavna Bawa,Electronics,Laptop Pro X1,B2B,CUST-635994,37,67788.18,15.0,2508162.8,376224.4,2131938.2,42028.67,1555060.8,576877.5,27.06,31818.18,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000762,2022-04-12,4,2022,2022-04,South,SP-025,Anjali Comar,Home Goods,Air Purifier,B2B,CUST-748509,6,12301.16,0.0,73806.96,0.0,73806.96,7380.7,44284.2,29522.76,40.0,30000.0,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000765,2022-04-20,4,2022,2022-04,North,SP-018,Deepa Rao,Clothing,Ethnic Kurta,B2C,CUST-562121,2,1821.71,10.0,3643.42,364.34,3279.08,728.68,1457.36,1821.72,55.56,27777.78,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000766,2022-04-11,4,2022,2022-04,West,SP-046,Yamini Buch,Clothing,Denim Jeans,B2C,CUST-394017,2,2255.88,15.0,4511.76,676.76,3835.0,947.47,1894.94,1940.06,50.59,46666.67,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000767,2022-04-05,4,2022,2022-04,West,SP-046,Yamini Buch,Electronics,Laptop Pro X1,B2C,CUST-789512,3,66092.98,10.0,198278.94,19827.89,178451.05,40977.65,122932.95,55518.1,31.11,46666.67,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000774,2022-04-28,4,2022,2022-04,West,SP-050,Pavani Sachar,Sports,Running Shoes,B2C,CUST-490607,3,3868.78,5.0,11606.34,580.32,11026.02,2011.77,6035.31,4990.71,45.26,46666.67,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000777,2022-04-27,4,2022,2022-04,North,SP-011,Harish Dhingra,Electronics,Laptop Pro X1,B2C,CUST-220263,4,66322.48,0.0,265289.9,0.0,265289.9,41119.94,164479.77,100810.16,38.0,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000782,2022-04-05,4,2022,2022-04,North,SP-004,Divya Rajagopal,Clothing,Sports T-Shirt,B2B,CUST-925068,30,823.76,15.0,24712.8,3706.92,21005.88,313.03,9390.9,11614.98,55.29,27777.78,false,Bank Transfer,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000791,2022-04-04,4,2022,2022-04,East,SP-041,Zansi Buch,Home Goods,Curtain Pair,B2C,CUST-385423,1,1241.68,15.0,1241.68,186.25,1055.43,596.01,596.01,459.42,43.53,31818.18,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000792,2022-04-21,4,2022,2022-04,North,SP-001,Ekta Halder,Electronics,Smartphone Y7,B2C,CUST-812423,3,18783.48,0.0,56350.44,0.0,56350.44,11270.09,33810.27,22540.17,40.0,27777.78,false,UPI,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
TXN-2022-04-000800,2022-04-01,4,2022,2022-04,North,SP-004,Divya Rajagopal,Beauty,Moisturizer 100ml,B2B,CUST-349098,19,973.54,5.0,18497.26,924.86,17572.4,408.89,7768.91,9803.49,55.79,27777.78,false,Credit Card,2022_04_sales.csv,2026-07-04T12:08:35.483+05:30
