transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2022-07-000349,2022-07-27,7,2022,2022-07,South,SP-027,Ridhi Raghavan,Automotive,Steering Wheel Cover,B2C,CUST-357011,1,1249.89,0.0,1249.89,0.0,1249.89,599.95,599.95,649.94,52.0,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000351,2022-07-08,7,2022,2022-07,South,SP-024,Jyoti Mangal,Sports,Gym Dumbbells 5kg,B2B,CUST-349563,13,1494.98,5.0,19434.74,971.74,18463.0,777.39,10106.07,8356.93,45.26,30000.0,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000352,2022-07-20,7,2022,2022-07,North,SP-018,Deepa Rao,Clothing,Casual Sneakers,B2B,CUST-145873,25,2752.19,5.0,68804.75,3440.24,65364.51,1266.01,31650.25,33714.26,51.58,27777.78,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000355,2022-07-26,7,2022,2022-07,East,SP-039,Lekha Kadakia,Sports,Running Shoes,B2C,CUST-516592,4,3683.11,5.0,14732.44,736.62,13995.82,1915.22,7660.88,6334.94,45.26,31818.18,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000359,2022-07-27,7,2022,2022-07,East,SP-040,Bhavna Bawa,Clothing,Ethnic Kurta,B2C,CUST-590080,2,1734.37,10.0,3468.74,346.87,3121.87,693.75,1387.5,1734.37,55.56,31818.18,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000360,2022-07-13,7,2022,2022-07,South,SP-025,Anjali Comar,Sports,Swimming Goggles,B2C,CUST-172450,2,917.42,0.0,1834.84,0.0,1834.84,412.84,825.68,1009.16,55.0,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000362,2022-07-28,7,2022,2022-07,South,SP-019,Nicholas Kulkarni,Electronics,Smart TV 43 inch,B2B,CUST-795366,34,32936.27,0.0,1119833.1,0.0,1119833.1,21408.58,727891.75,391941.47,35.0,30000.0,false,Cash,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000364,2022-07-19,7,2022,2022-07,North,SP-011,Harish Dhingra,Electronics,Smartphone Y7,B2B,CUST-309959,24,18073.77,5.0,433770.47,21688.52,412081.97,10844.26,260262.23,151819.72,36.84,27777.78,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000373,2022-07-08,7,2022,2022-07,East,SP-043,Qasim Pradhan,Beauty,Electric Shaver,B2C,CUST-586750,2,3524.15,15.0,7048.3,1057.24,5991.06,2044.01,4088.02,1903.04,31.76,31818.18,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000377,2022-07-04,7,2022,2022-07,North,SP-016,Tristan Balakrishnan,Clothing,Winter Jacket,B2B,CUST-704312,42,4363.4,0.0,183262.8,0.0,183262.8,2094.43,87966.06,95296.74,52.0,27777.78,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000382,2022-07-18,7,2022,2022-07,South,SP-024,Jyoti Mangal,Clothing,Ethnic Kurta,B2C,CUST-959078,5,1757.84,10.0,8789.2,878.92,7910.28,703.14,3515.7,4394.58,55.56,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000388,2022-07-21,7,2022,2022-07,West,SP-049,Amol Atwal,Sports,Cricket Bat,B2C,CUST-245731,4,3431.52,5.0,13726.08,686.3,13039.78,1887.34,7549.36,5490.42,42.11,46666.67,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000391,2022-07-04,7,2022,2022-07,South,SP-026,Adweta Nayar,Home Goods,Mixer Grinder,B2C,CUST-819529,4,4600.72,0.0,18402.88,0.0,18402.88,2668.42,10673.68,7729.2,42.0,30000.0,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000395,2022-07-07,7,2022,2022-07,South,SP-019,Nicholas Kulkarni,Clothing,Winter Jacket,B2C,CUST-264509,2,4588.87,0.0,9177.74,0.0,9177.74,2202.66,4405.32,4772.42,52.0,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000416,2022-07-01,7,2022,2022-07,East,SP-034,Faraj Kara,Home Goods,Mixer Grinder,B2C,CUST-721939,5,4630.35,15.0,23151.75,3472.76,19678.99,2685.6,13428.0,6250.99,31.76,31818.18,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000419,2022-07-25,7,2022,2022-07,North,SP-007,Pallavi Chakrabarti,Home Goods,Mixer Grinder,B2B,CUST-659114,35,4523.03,5.0,158306.05,7915.3,150390.75,2623.36,91817.6,58573.15,38.95,27777.78,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000426,2022-07-22,7,2022,2022-07,South,SP-025,Anjali Comar,Clothing,Formal Shirt,B2C,CUST-413725,3,1224.37,0.0,3673.11,0.0,3673.11,550.97,1652.91,2020.2,55.0,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000446,2022-07-29,7,2022,2022-07,North,SP-008,Hitesh Anand,Home Goods,Sofa 3-Seater,B2C,CUST-307608,1,27274.98,5.0,27274.98,1363.75,25911.23,16910.49,16910.49,9000.74,34.74,27777.78,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000449,2022-07-22,7,2022,2022-07,West,SP-046,Yamini Buch,Electronics,Smartphone Y7,B2B,CUST-261234,26,18051.87,5.0,469348.62,23467.43,445881.2,10831.12,281609.12,164272.06,36.84,46666.67,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000452,2022-07-29,7,2022,2022-07,East,SP-037,Tanveer Varma,Clothing,Formal Shirt,B2C,CUST-656612,1,1218.92,0.0,1218.92,0.0,1218.92,548.51,548.51,670.41,55.0,31818.18,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000453,2022-07-29,7,2022,2022-07,South,SP-033,Amrita Bhakta,Clothing,Ethnic Kurta,B2B,CUST-273151,35,1805.97,5.0,63208.95,3160.45,60048.5,722.39,25283.65,34764.85,57.89,30000.0,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000455,2022-07-12,7,2022,2022-07,North,SP-012,Mekhala Doshi,Clothing,Casual Sneakers,B2B,CUST-329569,40,2932.98,0.0,117319.2,0.0,117319.2,1349.17,53966.8,63352.4,54.0,27777.78,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000461,2022-07-01,7,2022,2022-07,South,SP-028,Aadhya Agrawal,Home Goods,Dinner Set 24pc,B2B,CUST-706082,30,3328.35,5.0,99850.5,4992.52,94857.98,1730.74,51922.2,42935.78,45.26,30000.0,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000463,2022-07-20,7,2022,2022-07,East,SP-035,Hardik Seth,Sports,Gym Dumbbells 5kg,B2C,CUST-812410,3,1551.36,5.0,4654.08,232.7,-4421.38,806.71,2420.13,-2001.25,-45.26,31818.18,true,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000464,2022-07-28,7,2022,2022-07,West,SP-048,Idika Dhawan,Clothing,Saree Silk,B2B,CUST-764622,25,3533.05,5.0,88326.25,4416.31,83909.94,1519.21,37980.25,45929.69,54.74,46666.67,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000465,2022-07-19,7,2022,2022-07,West,SP-050,Pavani Sachar,Sports,Cricket Bat,B2C,CUST-719446,4,3393.01,5.0,13572.04,678.6,12893.44,1866.16,7464.64,5428.8,42.11,46666.67,false,Cash,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000468,2022-07-27,7,2022,2022-07,North,SP-003,Vihaan Mody,Electronics,Wireless Earbuds,B2C,CUST-592130,1,3447.89,10.0,3447.89,344.79,3103.1,1999.78,1999.78,1103.32,35.56,27777.78,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000477,2022-07-08,7,2022,2022-07,South,SP-026,Adweta Nayar,Electronics,Smart TV 43 inch,B2B,CUST-377618,39,31921.68,20.0,1244945.5,248989.1,995956.44,20749.09,809214.5,186741.9,18.75,30000.0,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000481,2022-07-20,7,2022,2022-07,East,SP-036,Janani Hari,Clothing,Winter Jacket,B2B,CUST-870968,49,4597.92,5.0,225298.08,11264.9,214033.19,2207.0,108143.0,105890.18,49.47,31818.18,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000483,2022-07-18,7,2022,2022-07,South,SP-033,Amrita Bhakta,Sports,Gym Dumbbells 5kg,B2C,CUST-326000,4,1573.39,0.0,6293.56,0.0,6293.56,818.16,3272.64,3020.92,48.0,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000487,2022-07-08,7,2022,2022-07,North,SP-004,Divya Rajagopal,Electronics,Tablet Air,B2C,CUST-541866,4,25884.84,0.0,103539.36,0.0,103539.36,16307.45,65229.8,38309.56,37.0,27777.78,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000497,2022-07-08,7,2022,2022-07,East,SP-038,Ekiya Goyal,Clothing,Denim Jeans,B2B,CUST-294536,15,2097.31,0.0,31459.65,0.0,31459.65,880.87,13213.05,18246.6,58.0,31818.18,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000499,2022-07-29,7,2022,2022-07,North,SP-001,Ekta Halder,Sports,Running Shoes,B2C,CUST-465379,5,3682.14,15.0,18410.7,2761.6,15649.1,1914.71,9573.55,6075.55,38.82,27777.78,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000501,2022-07-18,7,2022,2022-07,West,SP-046,Yamini Buch,Clothing,Sports T-Shirt,B2C,CUST-306308,4,767.69,0.0,3070.76,0.0,3070.76,291.72,1166.88,1903.88,62.0,46666.67,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000503,2022-07-27,7,2022,2022-07,East,SP-042,Neel Chandra,Clothing,Formal Trousers,B2C,CUST-482951,5,1594.49,5.0,7972.45,398.62,7573.83,701.58,3507.9,4065.93,53.68,31818.18,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000505,2022-07-18,7,2022,2022-07,West,SP-050,Pavani Sachar,Sports,Fitness Band,B2C,CUST-698089,3,2557.15,5.0,7671.45,383.57,7287.88,1406.43,4219.29,3068.59,42.11,46666.67,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000509,2022-07-19,7,2022,2022-07,South,SP-025,Anjali Comar,Electronics,Bluetooth Speaker,B2C,CUST-814364,5,2936.26,0.0,14681.3,0.0,14681.3,1614.94,8074.7,6606.6,45.0,30000.0,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000512,2022-07-19,7,2022,2022-07,South,SP-025,Anjali Comar,Sports,Cycling Helmet,B2B,CUST-699131,7,1778.79,5.0,12451.53,622.58,11828.95,889.39,6225.73,5603.22,47.37,30000.0,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000515,2022-07-04,7,2022,2022-07,North,SP-009,Manan Shere,Home Goods,Bed Sheet Set,B2C,CUST-886887,1,1745.0,0.0,1745.0,0.0,1745.0,872.5,872.5,872.5,50.0,27777.78,false,Cash,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000519,2022-07-20,7,2022,2022-07,West,SP-047,Darika Som,Home Goods,Wall Clock,B2C,CUST-961399,1,820.5,15.0,820.5,123.08,697.42,369.23,369.23,328.19,47.06,46666.67,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000523,2022-07-11,7,2022,2022-07,North,SP-010,Zilmil Kota,Clothing,Sports T-Shirt,B2C,CUST-601697,3,832.64,0.0,2497.92,0.0,2497.92,316.4,949.2,1548.72,62.0,27777.78,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000527,2022-07-08,7,2022,2022-07,North,SP-003,Vihaan Mody,Electronics,Smart TV 43 inch,B2C,CUST-873458,2,31779.83,10.0,63559.66,6355.97,57203.69,20656.89,41313.78,15889.91,27.78,27777.78,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000531,2022-07-01,7,2022,2022-07,West,SP-046,Yamini Buch,Clothing,Formal Shirt,B2C,CUST-582557,4,1173.67,0.0,4694.68,0.0,4694.68,528.15,2112.6,2582.08,55.0,46666.67,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000535,2022-07-27,7,2022,2022-07,South,SP-023,Zansi Cherian,Clothing,Formal Shirt,B2C,CUST-172956,1,1220.49,0.0,1220.49,0.0,1220.49,549.22,549.22,671.27,55.0,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000537,2022-07-01,7,2022,2022-07,East,SP-035,Hardik Seth,Clothing,Winter Jacket,B2B,CUST-396987,41,4279.38,10.0,175454.58,17545.46,157909.12,2054.1,84218.1,73691.02,46.67,31818.18,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000545,2022-07-07,7,2022,2022-07,South,SP-019,Nicholas Kulkarni,Electronics,Tablet Air,B2C,CUST-580066,1,24300.43,10.0,24300.43,2430.04,21870.39,15309.27,15309.27,6561.12,30.0,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000548,2022-07-22,7,2022,2022-07,East,SP-035,Hardik Seth,Home Goods,Bed Sheet Set,B2B,CUST-987168,50,1871.34,5.0,93567.0,4678.35,88888.65,935.67,46783.5,42105.15,47.37,31818.18,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000550,2022-07-29,7,2022,2022-07,South,SP-023,Zansi Cherian,Clothing,Denim Jeans,B2C,CUST-998637,1,2273.58,5.0,2273.58,113.68,2159.9,954.9,954.9,1205.0,55.79,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000560,2022-07-28,7,2022,2022-07,West,SP-050,Pavani Sachar,Home Goods,Bed Sheet Set,B2C,CUST-573610,2,1726.54,5.0,3453.08,172.65,3280.43,863.27,1726.54,1553.89,47.37,46666.67,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000565,2022-07-26,7,2022,2022-07,West,SP-048,Idika Dhawan,Electronics,Bluetooth Speaker,B2C,CUST-844312,2,2901.12,10.0,5802.24,580.22,5222.02,1595.62,3191.24,2030.78,38.89,46666.67,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000572,2022-07-12,7,2022,2022-07,South,SP-019,Nicholas Kulkarni,Electronics,Smartphone Y7,B2B,CUST-300273,45,17950.2,0.0,807759.0,0.0,807759.0,10770.12,484655.4,323103.6,40.0,30000.0,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000579,2022-07-11,7,2022,2022-07,North,SP-006,Nisha Handa,Clothing,Formal Trousers,B2B,CUST-894201,30,1533.0,15.0,45990.0,6898.5,39091.5,674.52,20235.6,18855.9,48.24,27777.78,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000580,2022-07-11,7,2022,2022-07,South,SP-025,Anjali Comar,Home Goods,Pressure Cooker 5L,B2B,CUST-329159,38,2213.24,0.0,84103.12,0.0,84103.12,1217.28,46256.64,37846.48,45.0,30000.0,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000588,2022-07-01,7,2022,2022-07,West,SP-048,Idika Dhawan,Clothing,Denim Jeans,B2B,CUST-833128,30,2215.65,0.0,66469.5,0.0,66469.5,930.57,27917.1,38552.4,58.0,46666.67,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000590,2022-07-26,7,2022,2022-07,South,SP-031,Garima Jhaveri,Electronics,Wireless Earbuds,B2C,CUST-320719,3,3607.35,20.0,10822.05,2164.41,8657.64,2092.26,6276.78,2380.86,27.5,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000591,2022-07-01,7,2022,2022-07,North,SP-014,Anay Merchant,Clothing,Formal Trousers,B2C,CUST-348523,5,1553.08,15.0,7765.4,1164.81,6600.59,683.36,3416.8,3183.79,48.23,27777.78,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000599,2022-07-19,7,2022,2022-07,West,SP-047,Darika Som,Electronics,Smart Watch,B2C,CUST-594908,4,8518.13,0.0,34072.52,0.0,34072.52,4940.52,19762.08,14310.44,42.0,46666.67,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000608,2022-07-27,7,2022,2022-07,West,SP-047,Darika Som,Electronics,Wireless Earbuds,B2B,CUST-119373,30,3646.89,5.0,109406.7,5470.34,103936.36,2115.2,63456.0,40480.36,38.95,46666.67,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000632,2022-07-15,7,2022,2022-07,North,SP-018,Deepa Rao,Electronics,Smart TV 43 inch,B2C,CUST-362713,5,30498.15,0.0,152490.75,0.0,152490.75,19823.8,99119.0,53371.75,35.0,27777.78,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000633,2022-07-14,7,2022,2022-07,East,SP-044,Reva Bumb,Electronics,Laptop Pro X1,B2B,CUST-756415,45,63599.42,0.0,2861974.0,0.0,2861974.0,39431.64,1774423.8,1087550.1,38.0,31818.18,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000634,2022-07-26,7,2022,2022-07,West,SP-047,Darika Som,Sports,Cricket Bat,B2C,CUST-518803,2,3470.07,5.0,6940.14,347.01,6593.13,1908.54,3817.08,2776.05,42.11,46666.67,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000636,2022-07-25,7,2022,2022-07,West,SP-045,Onkar Sundaram,Home Goods,Bed Sheet Set,B2B,CUST-510310,21,1782.85,0.0,37439.85,0.0,37439.85,891.42,18719.82,18720.03,50.0,46666.67,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000638,2022-07-11,7,2022,2022-07,West,SP-046,Yamini Buch,Home Goods,Air Purifier,B2B,CUST-123235,9,11494.82,5.0,103453.38,5172.67,98280.71,6896.89,62072.01,36208.7,36.84,46666.67,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000640,2022-07-25,7,2022,2022-07,North,SP-002,Samar Bains,Sports,Fitness Band,B2C,CUST-545466,5,2608.54,10.0,13042.7,1304.27,11738.43,1434.7,7173.5,4564.93,38.89,27777.78,false,Cash,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000652,2022-07-13,7,2022,2022-07,East,SP-037,Tanveer Varma,Electronics,Smart Watch,B2C,CUST-594679,1,8905.54,0.0,8905.54,0.0,8905.54,5165.21,5165.21,3740.33,42.0,31818.18,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000663,2022-07-26,7,2022,2022-07,East,SP-036,Janani Hari,Home Goods,Wall Clock,B2C,CUST-596886,5,852.34,0.0,4261.7,0.0,4261.7,383.55,1917.75,2343.95,55.0,31818.18,false,Cash,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000670,2022-07-27,7,2022,2022-07,North,SP-009,Manan Shere,Clothing,Formal Shirt,B2B,CUST-764687,19,1222.44,0.0,23226.36,0.0,23226.36,550.1,10451.9,12774.46,55.0,27777.78,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000674,2022-07-18,7,2022,2022-07,North,SP-009,Manan Shere,Clothing,Winter Jacket,B2C,CUST-628825,4,4342.22,15.0,17368.88,2605.33,14763.55,2084.27,8337.08,6426.47,43.53,27777.78,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000676,2022-07-12,7,2022,2022-07,North,SP-013,Garima Bhasin,Beauty,Perfume Set,B2C,CUST-636286,4,2204.8,5.0,8819.2,440.96,8378.24,926.02,3704.08,4674.16,55.79,27777.78,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000678,2022-07-29,7,2022,2022-07,East,SP-035,Hardik Seth,Electronics,Tablet Air,B2C,CUST-780111,5,24393.58,5.0,121967.9,6098.4,115869.5,15367.96,76839.8,39029.7,33.68,31818.18,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000679,2022-07-27,7,2022,2022-07,West,SP-047,Darika Som,Sports,Running Shoes,B2B,CUST-749986,6,3653.01,0.0,21918.06,0.0,21918.06,1899.57,11397.42,10520.64,48.0,46666.67,false,Cash,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000680,2022-07-14,7,2022,2022-07,East,SP-044,Reva Bumb,Clothing,Formal Trousers,B2C,CUST-383447,2,1598.79,0.0,3197.58,0.0,3197.58,703.47,1406.94,1790.64,56.0,31818.18,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000689,2022-07-11,7,2022,2022-07,North,SP-003,Vihaan Mody,Sports,Running Shoes,B2C,CUST-166119,5,3745.11,15.0,18725.55,2808.83,15916.72,1947.46,9737.3,6179.42,38.82,27777.78,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000693,2022-07-19,7,2022,2022-07,North,SP-018,Deepa Rao,Clothing,Casual Sneakers,B2C,CUST-280662,4,2709.49,15.0,10837.96,1625.69,9212.27,1246.37,4985.48,4226.79,45.88,27777.78,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000695,2022-07-19,7,2022,2022-07,South,SP-028,Aadhya Agrawal,Home Goods,Dinner Set 24pc,B2B,CUST-783937,13,3062.63,10.0,39814.19,3981.42,35832.77,1592.57,20703.41,15129.36,42.22,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000701,2022-07-15,7,2022,2022-07,North,SP-003,Vihaan Mody,Home Goods,Air Purifier,B2C,CUST-382471,4,11591.34,5.0,46365.36,2318.27,44047.09,6954.8,27819.2,16227.89,36.84,27777.78,false,Cash,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000703,2022-07-08,7,2022,2022-07,North,SP-012,Mekhala Doshi,Automotive,Car Perfume Set,B2B,CUST-169430,38,646.2,0.0,24555.6,0.0,24555.6,258.48,9822.24,14733.36,60.0,27777.78,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000706,2022-07-06,7,2022,2022-07,North,SP-016,Tristan Balakrishnan,Home Goods,Curtain Pair,B2C,CUST-319710,5,1141.46,10.0,5707.3,570.73,5136.57,547.9,2739.5,2397.07,46.67,27777.78,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000711,2022-07-28,7,2022,2022-07,South,SP-025,Anjali Comar,Electronics,Gaming Console,B2C,CUST-172362,3,44479.42,20.0,133438.27,26687.65,106750.61,30246.01,90738.03,16012.58,15.0,30000.0,false,Cash,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000713,2022-07-22,7,2022,2022-07,East,SP-034,Faraj Kara,Sports,Running Shoes,B2C,CUST-101953,1,3619.36,5.0,3619.36,180.97,3438.39,1882.07,1882.07,1556.32,45.26,31818.18,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000722,2022-07-27,7,2022,2022-07,West,SP-050,Pavani Sachar,Electronics,Laptop Pro X1,B2B,CUST-408834,22,63464.93,0.0,1396228.5,0.0,1396228.5,39348.26,865661.75,530566.75,38.0,46666.67,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000727,2022-07-27,7,2022,2022-07,North,SP-005,Arjun Sehgal,Clothing,Formal Shirt,B2B,CUST-745072,18,1210.49,5.0,21788.82,1089.44,20699.38,544.72,9804.96,10894.42,52.63,27777.78,false,Bank Transfer,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000728,2022-07-28,7,2022,2022-07,North,SP-017,Zehaan Palla,Home Goods,Air Purifier,B2C,CUST-974629,5,11867.58,0.0,59337.9,0.0,59337.9,7120.55,35602.75,23735.15,40.0,27777.78,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000729,2022-07-18,7,2022,2022-07,North,SP-002,Samar Bains,Sports,Yoga Mat,B2C,CUST-751877,3,1206.41,15.0,3619.23,542.88,3076.35,579.08,1737.24,1339.11,43.53,27777.78,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000730,2022-07-05,7,2022,2022-07,South,SP-024,Jyoti Mangal,Clothing,Winter Jacket,B2C,CUST-555686,4,4709.85,10.0,18839.4,1883.94,16955.46,2260.73,9042.92,7912.54,46.67,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000742,2022-07-18,7,2022,2022-07,South,SP-028,Aadhya Agrawal,Clothing,Ethnic Kurta,B2C,CUST-701825,1,1734.36,0.0,1734.36,0.0,1734.36,693.74,693.74,1040.62,60.0,30000.0,false,Credit Card,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000743,2022-07-27,7,2022,2022-07,North,SP-010,Zilmil Kota,Electronics,Smartphone Y7,B2C,CUST-128621,4,18273.07,10.0,73092.28,7309.23,-65783.05,10963.84,43855.36,-21927.69,-33.33,27777.78,true,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
TXN-2022-07-000744,2022-07-01,7,2022,2022-07,South,SP-033,Amrita Bhakta,Electronics,Wireless Earbuds,B2B,CUST-212632,31,3511.08,10.0,108843.48,10884.35,97959.13,2036.43,63129.33,34829.8,35.56,30000.0,false,UPI,2022_07_sales.csv,2026-07-04T12:09:17.926+05:30
