transaction_id,txn_date,month,year,yearmonth,region,salesperson_id,salesperson_name,product_category,product_name,customer_segment,customer_id,units_sold,unit_price,discount_pct,gross_revenue,discount_amount,net_revenue,cost_per_unit,total_cost,gross_profit,profit_margin_pct,monthly_target,return_flag,payment_method,source_file,loaded_at
TXN-2022-06-000432,2022-06-01,6,2022,2022-06,West,SP-045,Onkar Sundaram,Electronics,Smartphone Y7,B2B,CUST-456428,18,17721.66,0.0,318989.88,0.0,318989.88,10633.0,191394.0,127595.88,40.0,46666.67,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000433,2022-06-02,6,2022,2022-06,South,SP-019,Nicholas Kulkarni,Clothing,Denim Jeans,B2B,CUST-455575,49,2291.59,0.0,112287.91,0.0,112287.91,962.47,47161.03,65126.88,58.0,30000.0,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000435,2022-06-29,6,2022,2022-06,South,SP-032,William Bhardwaj,Home Goods,Curtain Pair,B2C,CUST-293334,5,1159.88,15.0,5799.4,869.91,4929.49,556.74,2783.7,2145.79,43.53,30000.0,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000440,2022-06-02,6,2022,2022-06,North,SP-012,Mekhala Doshi,Sports,Running Shoes,B2C,CUST-579238,4,3916.88,15.0,15667.52,2350.13,13317.39,2036.78,8147.12,5170.27,38.82,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000441,2022-06-24,6,2022,2022-06,South,SP-032,William Bhardwaj,Electronics,Bluetooth Speaker,B2C,CUST-921476,5,2804.79,0.0,14023.95,0.0,14023.95,1542.63,7713.15,6310.8,45.0,30000.0,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000442,2022-06-08,6,2022,2022-06,East,SP-038,Ekiya Goyal,Electronics,Tablet Air,B2B,CUST-507678,43,25221.15,15.0,1084509.5,162676.42,921833.0,15889.32,683240.75,238592.27,25.88,31818.18,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000447,2022-06-23,6,2022,2022-06,North,SP-012,Mekhala Doshi,Clothing,Formal Shirt,B2C,CUST-697488,3,1221.14,0.0,3663.42,0.0,3663.42,549.51,1648.53,2014.89,55.0,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000474,2022-06-21,6,2022,2022-06,North,SP-001,Ekta Halder,Sports,Running Shoes,B2B,CUST-987288,37,3864.12,0.0,142972.44,0.0,142972.44,2009.34,74345.58,68626.86,48.0,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000477,2022-06-14,6,2022,2022-06,North,SP-012,Mekhala Doshi,Sports,Running Shoes,B2C,CUST-249387,2,3675.79,5.0,7351.58,367.58,6984.0,1911.41,3822.82,3161.18,45.26,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000480,2022-06-16,6,2022,2022-06,North,SP-015,Vidhi Thaman,Clothing,Ethnic Kurta,B2C,CUST-567561,4,1859.39,0.0,7437.56,0.0,7437.56,743.76,2975.04,4462.52,60.0,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000483,2022-06-17,6,2022,2022-06,East,SP-038,Ekiya Goyal,Beauty,Moisturizer 100ml,B2C,CUST-298814,1,944.59,5.0,944.59,47.23,897.36,396.73,396.73,500.63,55.79,31818.18,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000489,2022-06-15,6,2022,2022-06,South,SP-030,Idika Desai,Electronics,Smartphone Y7,B2C,CUST-353070,5,18365.52,5.0,91827.6,4591.38,87236.22,11019.31,55096.55,32139.67,36.84,30000.0,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000490,2022-06-15,6,2022,2022-06,North,SP-005,Arjun Sehgal,Home Goods,Pressure Cooker 5L,B2B,CUST-425568,14,2190.92,10.0,30672.88,3067.29,27605.59,1205.01,16870.14,10735.45,38.89,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000492,2022-06-23,6,2022,2022-06,North,SP-010,Zilmil Kota,Home Goods,Curtain Pair,B2C,CUST-796785,4,1218.95,20.0,4875.8,975.16,3900.64,585.1,2340.4,1560.24,40.0,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000496,2022-06-21,6,2022,2022-06,East,SP-035,Hardik Seth,Beauty,Hair Dryer Pro,B2B,CUST-281316,50,2773.1,0.0,138655.0,0.0,138655.0,1525.21,76260.5,62394.5,45.0,31818.18,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000499,2022-06-27,6,2022,2022-06,North,SP-013,Garima Bhasin,Clothing,Sports T-Shirt,B2C,CUST-497486,5,793.79,20.0,3968.95,793.79,3175.16,301.64,1508.2,1666.96,52.5,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000504,2022-06-08,6,2022,2022-06,North,SP-014,Anay Merchant,Sports,Swimming Goggles,B2B,CUST-435268,43,988.77,0.0,42517.11,0.0,42517.11,444.95,19132.85,23384.26,55.0,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000505,2022-06-15,6,2022,2022-06,South,SP-020,Yashica Swamy,Sports,Cycling Helmet,B2C,CUST-212910,4,1722.86,0.0,6891.44,0.0,6891.44,861.43,3445.72,3445.72,50.0,30000.0,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000507,2022-06-29,6,2022,2022-06,North,SP-001,Ekta Halder,Sports,Cricket Bat,B2C,CUST-470186,1,3550.4,10.0,3550.4,355.04,3195.36,1952.72,1952.72,1242.64,38.89,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000518,2022-06-01,6,2022,2022-06,North,SP-016,Tristan Balakrishnan,Sports,Yoga Mat,B2C,CUST-926789,2,1191.33,0.0,2382.66,0.0,2382.66,571.84,1143.68,1238.98,52.0,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000519,2022-06-28,6,2022,2022-06,North,SP-014,Anay Merchant,Electronics,Wireless Earbuds,B2B,CUST-136941,47,3494.17,0.0,164225.98,0.0,164225.98,2026.62,95251.14,68974.85,42.0,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000526,2022-06-02,6,2022,2022-06,South,SP-019,Nicholas Kulkarni,Clothing,Formal Trousers,B2C,CUST-793304,5,1665.68,0.0,8328.4,0.0,8328.4,732.9,3664.5,4663.9,56.0,30000.0,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000532,2022-06-02,6,2022,2022-06,North,SP-013,Garima Bhasin,Sports,Fitness Band,B2C,CUST-711391,3,2407.14,5.0,7221.42,361.07,6860.35,1323.93,3971.79,2888.56,42.11,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000534,2022-06-09,6,2022,2022-06,East,SP-037,Tanveer Varma,Home Goods,Pressure Cooker 5L,B2C,CUST-509016,1,2135.46,15.0,2135.46,320.32,1815.14,1174.5,1174.5,640.64,35.29,31818.18,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000537,2022-06-29,6,2022,2022-06,North,SP-010,Zilmil Kota,Home Goods,Bed Sheet Set,B2B,CUST-481624,10,1799.27,0.0,17992.7,0.0,17992.7,899.63,8996.3,8996.4,50.0,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000542,2022-06-27,6,2022,2022-06,North,SP-002,Samar Bains,Electronics,Gaming Console,B2C,CUST-734551,1,43777.11,10.0,43777.11,4377.71,39399.4,29768.43,29768.43,9630.97,24.44,27777.78,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000544,2022-06-27,6,2022,2022-06,North,SP-016,Tristan Balakrishnan,Electronics,Laptop Pro X1,B2B,CUST-359299,8,65168.02,5.0,521344.16,26067.21,495276.94,40404.17,323233.38,172043.6,34.74,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000551,2022-06-16,6,2022,2022-06,North,SP-003,Vihaan Mody,Clothing,Formal Trousers,B2B,CUST-452317,32,1636.96,0.0,52382.72,0.0,52382.72,720.26,23048.32,29334.4,56.0,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000552,2022-06-16,6,2022,2022-06,East,SP-042,Neel Chandra,Sports,Badminton Set,B2B,CUST-479092,14,2210.28,5.0,30943.92,1547.2,29396.72,1105.14,15471.96,13924.76,47.37,31818.18,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000569,2022-06-27,6,2022,2022-06,North,SP-010,Zilmil Kota,Electronics,Gaming Console,B2C,CUST-528263,4,46795.17,15.0,187180.69,28077.1,159103.58,31820.72,127282.88,31820.7,20.0,27777.78,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000581,2022-06-14,6,2022,2022-06,South,SP-027,Ridhi Raghavan,Clothing,Saree Silk,B2C,CUST-630542,5,3364.16,0.0,16820.8,0.0,16820.8,1446.59,7232.95,9587.85,57.0,30000.0,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000584,2022-06-15,6,2022,2022-06,South,SP-020,Yashica Swamy,Home Goods,Curtain Pair,B2C,CUST-289887,2,1253.0,10.0,2506.0,250.6,2255.4,601.44,1202.88,1052.52,46.67,30000.0,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000588,2022-06-23,6,2022,2022-06,North,SP-003,Vihaan Mody,Clothing,Denim Jeans,B2C,CUST-591860,5,2099.27,0.0,10496.35,0.0,10496.35,881.69,4408.45,6087.9,58.0,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000592,2022-06-15,6,2022,2022-06,South,SP-024,Jyoti Mangal,Beauty,Hair Dryer Pro,B2B,CUST-677271,33,2721.73,0.0,89817.09,0.0,89817.09,1496.95,49399.35,40417.74,45.0,30000.0,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000595,2022-06-09,6,2022,2022-06,South,SP-021,Faras Pai,Electronics,Gaming Console,B2B,CUST-739702,11,44649.52,15.0,491144.72,73671.71,417473.0,30361.67,333978.38,83494.64,20.0,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000599,2022-06-08,6,2022,2022-06,West,SP-049,Amol Atwal,Home Goods,Pressure Cooker 5L,B2C,CUST-628240,5,2253.58,5.0,11267.9,563.4,10704.5,1239.47,6197.35,4507.15,42.11,46666.67,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000600,2022-06-01,6,2022,2022-06,North,SP-006,Nisha Handa,Home Goods,Bed Sheet Set,B2C,CUST-650866,5,1822.69,10.0,9113.45,911.34,8202.11,911.35,4556.75,3645.36,44.44,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000601,2022-06-22,6,2022,2022-06,East,SP-041,Zansi Buch,Electronics,Gaming Console,B2B,CUST-628741,45,44383.66,5.0,1997264.8,99863.24,1897401.5,30180.89,1358140.0,539261.44,28.42,31818.18,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000603,2022-06-22,6,2022,2022-06,West,SP-048,Idika Dhawan,Home Goods,Air Purifier,B2C,CUST-577790,1,12255.19,0.0,12255.19,0.0,12255.19,7353.11,7353.11,4902.08,40.0,46666.67,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000608,2022-06-28,6,2022,2022-06,South,SP-026,Adweta Nayar,Beauty,Perfume Set,B2C,CUST-864761,5,2116.36,5.0,10581.8,529.09,10052.71,888.87,4444.35,5608.36,55.79,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000611,2022-06-10,6,2022,2022-06,North,SP-017,Zehaan Palla,Sports,Badminton Set,B2C,CUST-116462,3,2158.67,0.0,6476.01,0.0,6476.01,1079.34,3238.02,3237.99,50.0,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000615,2022-06-24,6,2022,2022-06,East,SP-042,Neel Chandra,Sports,Yoga Mat,B2B,CUST-582715,50,1180.33,5.0,59016.5,2950.82,56065.68,566.56,28328.0,27737.68,49.47,31818.18,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000618,2022-06-15,6,2022,2022-06,South,SP-019,Nicholas Kulkarni,Electronics,Tablet Air,B2C,CUST-748636,2,25300.04,5.0,50600.08,2530.0,48070.08,15939.03,31878.06,16192.02,33.68,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000620,2022-06-01,6,2022,2022-06,North,SP-012,Mekhala Doshi,Beauty,Face Serum 30ml,B2C,CUST-466163,4,1231.64,10.0,4926.56,492.66,4433.9,492.66,1970.64,2463.26,55.56,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000629,2022-06-23,6,2022,2022-06,South,SP-033,Amrita Bhakta,Sports,Running Shoes,B2C,CUST-229627,4,3825.92,0.0,15303.68,0.0,15303.68,1989.48,7957.92,7345.76,48.0,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000633,2022-06-01,6,2022,2022-06,South,SP-033,Amrita Bhakta,Home Goods,Sofa 3-Seater,B2C,CUST-433920,3,28319.03,5.0,84957.09,4247.85,80709.24,17557.8,52673.4,28035.84,34.74,30000.0,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000635,2022-06-24,6,2022,2022-06,West,SP-045,Onkar Sundaram,Home Goods,Mixer Grinder,B2B,CUST-782608,7,4576.15,5.0,32033.05,1601.65,30431.4,2654.17,18579.19,11852.21,38.95,46666.67,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000636,2022-06-15,6,2022,2022-06,East,SP-043,Qasim Pradhan,Electronics,Wireless Earbuds,B2C,CUST-945072,1,3513.72,15.0,3513.72,527.06,2986.66,2037.96,2037.96,948.7,31.76,31818.18,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000641,2022-06-01,6,2022,2022-06,North,SP-010,Zilmil Kota,Sports,Running Shoes,B2B,CUST-648402,12,3976.46,0.0,47717.52,0.0,47717.52,2067.76,24813.12,22904.4,48.0,27777.78,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000642,2022-06-29,6,2022,2022-06,North,SP-004,Divya Rajagopal,Sports,Swimming Goggles,B2C,CUST-484538,1,990.78,10.0,990.78,99.08,891.7,445.85,445.85,445.85,50.0,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000644,2022-06-16,6,2022,2022-06,South,SP-019,Nicholas Kulkarni,Sports,Fitness Band,B2B,CUST-147226,33,2500.34,10.0,82511.22,8251.12,74260.1,1375.19,45381.27,28878.83,38.89,30000.0,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000646,2022-06-01,6,2022,2022-06,South,SP-029,Samarth Mani,Home Goods,Dinner Set 24pc,B2B,CUST-525866,13,3183.56,0.0,41386.28,0.0,41386.28,1655.45,21520.85,19865.43,48.0,30000.0,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000654,2022-06-30,6,2022,2022-06,South,SP-028,Aadhya Agrawal,Electronics,Smart Watch,B2C,CUST-736976,4,8615.57,10.0,34462.28,3446.23,31016.05,4997.03,19988.12,11027.93,35.56,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000656,2022-06-24,6,2022,2022-06,South,SP-033,Amrita Bhakta,Home Goods,Pressure Cooker 5L,B2B,CUST-897551,22,2178.23,0.0,47921.06,0.0,47921.06,1198.03,26356.66,21564.4,45.0,30000.0,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000658,2022-06-21,6,2022,2022-06,West,SP-047,Darika Som,Electronics,Laptop Pro X1,B2C,CUST-153403,5,67667.58,0.0,338337.9,0.0,338337.9,41953.9,209769.5,128568.4,38.0,46666.67,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000660,2022-06-24,6,2022,2022-06,North,SP-017,Zehaan Palla,Electronics,Wireless Earbuds,B2C,CUST-688199,4,3608.12,0.0,14432.48,0.0,14432.48,2092.71,8370.84,6061.64,42.0,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000663,2022-06-13,6,2022,2022-06,North,SP-004,Divya Rajagopal,Clothing,Saree Silk,B2C,CUST-441327,1,3445.08,0.0,3445.08,0.0,3445.08,1481.38,1481.38,1963.7,57.0,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000666,2022-06-23,6,2022,2022-06,South,SP-020,Yashica Swamy,Beauty,Perfume Set,B2C,CUST-574405,4,2225.77,0.0,8903.08,0.0,8903.08,934.82,3739.28,5163.8,58.0,30000.0,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000675,2022-06-20,6,2022,2022-06,West,SP-049,Amol Atwal,Electronics,Smart TV 43 inch,B2B,CUST-874415,43,33250.48,10.0,1429770.6,142977.06,1286793.6,21612.81,929350.8,357442.75,27.78,46666.67,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000676,2022-06-30,6,2022,2022-06,North,SP-010,Zilmil Kota,Automotive,Car Perfume Set,B2B,CUST-980048,21,632.19,5.0,13275.99,663.8,12612.19,252.88,5310.48,7301.71,57.89,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000681,2022-06-22,6,2022,2022-06,West,SP-048,Idika Dhawan,Automotive,Jump Starter Pack,B2C,CUST-394983,1,6254.17,0.0,6254.17,0.0,6254.17,3752.5,3752.5,2501.67,40.0,46666.67,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000682,2022-06-13,6,2022,2022-06,North,SP-004,Divya Rajagopal,Sports,Fitness Band,B2C,CUST-103567,4,2538.13,5.0,10152.52,507.63,9644.89,1395.97,5583.88,4061.01,42.11,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000685,2022-06-03,6,2022,2022-06,North,SP-007,Pallavi Chakrabarti,Clothing,Ethnic Kurta,B2C,CUST-317916,4,1767.84,0.0,7071.36,0.0,7071.36,707.14,2828.56,4242.8,60.0,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000686,2022-06-16,6,2022,2022-06,North,SP-018,Deepa Rao,Electronics,Bluetooth Speaker,B2C,CUST-461420,1,2757.53,0.0,2757.53,0.0,2757.53,1516.64,1516.64,1240.89,45.0,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000691,2022-06-02,6,2022,2022-06,North,SP-005,Arjun Sehgal,Electronics,Smart Watch,B2C,CUST-825893,2,8652.56,0.0,17305.12,0.0,17305.12,5018.48,10036.96,7268.16,42.0,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000694,2022-06-07,6,2022,2022-06,North,SP-008,Hitesh Anand,Automotive,Car Vacuum Cleaner,B2C,CUST-570627,2,2759.13,0.0,5518.26,0.0,5518.26,1434.75,2869.5,2648.76,48.0,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000695,2022-06-28,6,2022,2022-06,South,SP-026,Adweta Nayar,Clothing,Casual Sneakers,B2C,CUST-452052,4,2714.15,0.0,10856.6,0.0,10856.6,1248.51,4994.04,5862.56,54.0,30000.0,false,Cash,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000699,2022-06-29,6,2022,2022-06,East,SP-035,Hardik Seth,Clothing,Sports T-Shirt,B2B,CUST-618945,31,808.73,10.0,25070.63,2507.06,22563.57,307.32,9526.92,13036.65,57.78,31818.18,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000703,2022-06-28,6,2022,2022-06,North,SP-004,Divya Rajagopal,Clothing,Sports T-Shirt,B2B,CUST-115533,11,774.75,0.0,8522.25,0.0,8522.25,294.41,3238.51,5283.74,62.0,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000704,2022-06-09,6,2022,2022-06,East,SP-039,Lekha Kadakia,Clothing,Sports T-Shirt,B2B,CUST-681517,24,782.29,0.0,18774.96,0.0,18774.96,297.27,7134.48,11640.48,62.0,31818.18,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000705,2022-06-29,6,2022,2022-06,East,SP-044,Reva Bumb,Electronics,Smartphone Y7,B2C,CUST-434388,2,17956.43,0.0,35912.86,0.0,35912.86,10773.86,21547.72,14365.14,40.0,31818.18,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000708,2022-06-23,6,2022,2022-06,North,SP-002,Samar Bains,Clothing,Denim Jeans,B2C,CUST-977185,5,2195.91,0.0,10979.55,0.0,10979.55,922.28,4611.4,6368.15,58.0,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000710,2022-06-16,6,2022,2022-06,North,SP-008,Hitesh Anand,Clothing,Formal Trousers,B2B,CUST-608231,39,1538.08,0.0,59985.12,0.0,59985.12,676.76,26393.64,33591.48,56.0,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000711,2022-06-27,6,2022,2022-06,South,SP-022,Ishaan Lanka,Clothing,Winter Jacket,B2B,CUST-942496,10,4611.1,0.0,46111.0,0.0,46111.0,2213.33,22133.3,23977.7,52.0,30000.0,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000712,2022-06-20,6,2022,2022-06,South,SP-020,Yashica Swamy,Home Goods,Pressure Cooker 5L,B2B,CUST-112910,48,2136.53,15.0,102553.44,15383.02,87170.42,1175.09,56404.32,30766.1,35.29,30000.0,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000715,2022-06-22,6,2022,2022-06,South,SP-033,Amrita Bhakta,Electronics,Smart TV 43 inch,B2B,CUST-679018,14,33526.33,5.0,469368.62,23468.43,445900.2,21792.11,305089.53,140810.66,31.58,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000717,2022-06-10,6,2022,2022-06,South,SP-021,Faras Pai,Sports,Swimming Goggles,B2B,CUST-453737,46,991.22,0.0,45596.12,0.0,45596.12,446.05,20518.3,25077.82,55.0,30000.0,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000718,2022-06-23,6,2022,2022-06,North,SP-002,Samar Bains,Sports,Swimming Goggles,B2C,CUST-403133,2,925.27,0.0,1850.54,0.0,1850.54,416.37,832.74,1017.8,55.0,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000721,2022-06-22,6,2022,2022-06,North,SP-003,Vihaan Mody,Home Goods,Pressure Cooker 5L,B2C,CUST-773780,5,2126.84,5.0,10634.2,531.71,10102.49,1169.76,5848.8,4253.69,42.11,27777.78,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000722,2022-06-20,6,2022,2022-06,North,SP-012,Mekhala Doshi,Electronics,Smart TV 43 inch,B2B,CUST-492344,32,32420.14,0.0,1037444.5,0.0,1037444.5,21073.09,674338.9,363105.6,35.0,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000725,2022-06-21,6,2022,2022-06,South,SP-022,Ishaan Lanka,Home Goods,Pressure Cooker 5L,B2C,CUST-186777,5,2108.57,15.0,10542.85,1581.43,8961.42,1159.71,5798.55,3162.87,35.29,30000.0,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000726,2022-06-28,6,2022,2022-06,North,SP-009,Manan Shere,Electronics,Smartphone Y7,B2C,CUST-110498,5,17982.68,10.0,89913.4,8991.34,-80922.06,10789.61,53948.05,-26974.01,-33.33,27777.78,true,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000730,2022-06-21,6,2022,2022-06,South,SP-026,Adweta Nayar,Beauty,Perfume Set,B2C,CUST-339507,1,2303.58,20.0,2303.58,460.72,1842.86,967.5,967.5,875.36,47.5,30000.0,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000731,2022-06-07,6,2022,2022-06,East,SP-042,Neel Chandra,Electronics,Wireless Earbuds,B2C,CUST-725008,3,3375.75,15.0,10127.25,1519.09,8608.16,1957.93,5873.79,2734.37,31.76,31818.18,false,Credit Card,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000736,2022-06-21,6,2022,2022-06,North,SP-013,Garima Bhasin,Home Goods,Mixer Grinder,B2B,CUST-672604,28,4589.85,20.0,128515.8,25703.16,102812.64,2662.11,74539.08,28273.56,27.5,27777.78,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000742,2022-06-09,6,2022,2022-06,North,SP-015,Vidhi Thaman,Home Goods,Pressure Cooker 5L,B2C,CUST-221183,5,2258.68,0.0,11293.4,0.0,11293.4,1242.27,6211.35,5082.05,45.0,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000744,2022-06-01,6,2022,2022-06,West,SP-046,Yamini Buch,Electronics,Tablet Air,B2B,CUST-396487,42,25666.92,0.0,1078010.6,0.0,1078010.6,16170.16,679146.75,398863.9,37.0,46666.67,false,Bank Transfer,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
TXN-2022-06-000749,2022-06-09,6,2022,2022-06,North,SP-006,Nisha Handa,Electronics,Smart Watch,B2C,CUST-181014,1,8549.19,10.0,8549.19,854.92,7694.27,4958.53,4958.53,2735.74,35.56,27777.78,false,UPI,2022_06_sales.csv,2026-07-04T12:09:03.713+05:30
